Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
TBA - TO BE ASSIGNED,37291,"[6993.062900841118, 7228.722145596096]",FENGYUN 1C DEB,29993,"[7216.435612660668, 7275.210832312188]",[ 5143.74751274 -2810.33209812  4229.44309447],0,849.8844350714035,True,17.725135718830717,67.06603685267913,0.014910676803471388,74.0171,98.91230000000002
COSMOS 2251 DEB,37290,"[6826.3375927844245, 7488.282860560263]",CHIPSAT,27643,"[6942.456869693957, 6955.828409961512]",[-1915.18380142 -2279.74379582  6286.02738608],0,577.3860620258383,True,0.5493282765072397,16.948383310135107,0.05900267781895171,74.0422,94.0189
COSMOS 2251 DEB,37289,"[7132.925270356596, 7143.7712767234125]",CZ-4 DEB,35398,"[6956.568364122273, 7161.632406677993]",[-2580.79458301  1707.01009533 -6437.92338312],0,764.7784854426827,True,1.3331835821931637,57.59017144905277,0.017364074022329513,74.0318,98.4941
COSMOS 2251 DEB,37289,"[7132.925270356596, 7143.7712767234125]",FENGYUN 1C DEB,32336,"[7043.200935341402, 7256.826180418313]",[ -948.96733135  1903.47496234 -6819.49174787],0,765.3371987004211,True,23.635497384297363,28.413003766782364,0.0351951524804674,74.0318,99.0198
COSMOS 2251 DEB,37289,"[7132.925270356596, 7143.7712767234125]",FENGYUN 1C DEB,29825,"[6883.237756479834, 7221.363121958369]",[-1546.49838315  1844.64053025 -6725.50749188],0,765.1680444637223,True,54.68739788148508,64.32870779471997,0.015545159140940786,74.0318,98.6936
TBA - TO BE ASSIGNED,37285,"[7137.249937516907, 7179.175589673283]",FENGYUN 1C DEB,35136,"[7142.104272463211, 7272.081308098813]",[3847.75823745 -710.17071661 5975.2482762 ],0,764.2140038948764,True,30.35458520945362,61.807028928653445,0.016179389582928243,74.0348,98.85890000000002
TBA - TO BE ASSIGNED,37285,"[7137.249937516907, 7179.175589673283]",FENGYUN 1C DEB,32146,"[7133.805017632119, 7334.667933923982]",[ 6126.24227032  2493.39201961 -2696.53334755],0,764.6313857533523,True,21.076886582303015,22.183561173038143,0.045078425064384975,74.0348,99.0558
TBA - TO BE ASSIGNED,37285,"[7137.249937516907, 7179.175589673283]",IRIDIUM 17,24870,"[7150.008906393207, 7153.46319490567]",[  972.06100065 -1767.33748006  6859.47234885],0,771.7402899995177,True,18.221389576272458,51.343084979107154,0.019476819525101115,74.0348,86.39650000000002
TBA - TO BE ASSIGNED,37284,"[7136.477254403587, 7443.1897082979385]",COSMOS 2251 DEB,33939,"[7143.384507785355, 7180.921351289059]",[-1953.72395436  1513.91420783 -6737.33228427],0,798.2562324800992,True,20.17689747751923,34.6991642855927,0.02881913788382523,74.0332,74.0309
TBA - TO BE ASSIGNED,37284,"[7136.477254403587, 7443.1897082979385]",COSMOS 1763,16860,"[7120.560130606995, 7164.925133643652]",[-1898.31696552  2359.15540787 -6493.4309623 ],0,786.6286767117617,True,29.92571776108923,55.4182933734776,0.018044583099316183,74.0332,74.0307
TBA - TO BE ASSIGNED,37284,"[7136.477254403587, 7443.1897082979385]",SL-8 R/B,9062,"[7324.25330654498, 7366.52897070422]",[-1221.949667   -5568.02102376 -4601.37601405],0,947.7540947654952,True,16.962872603473876,63.304467074748665,0.015796673539944975,74.0332,82.93149999999999
TBA - TO BE ASSIGNED,37283,"[7011.948918537692, 7147.713174653419]",METEOR 2-5 DEB,36902,"[7120.160231924597, 7130.8998307878555]",[-4990.92347112  4519.4237105  -2329.56139321],0,746.563979991729,True,2.3899552537007254,64.29410764618237,0.015553524834703536,74.00040000000001,81.1946
TBA - TO BE ASSIGNED,37283,"[7011.948918537692, 7147.713174653419]",NANOSAT(1),28493,"[7031.942282497982, 7037.439189839224]",[ 2665.00751093   347.27776941 -6498.25023504],0,653.9411423144747,True,45.39639667014086,49.81592545477952,0.02007390188721379,74.00040000000001,98.3391
TBA - TO BE ASSIGNED,37283,"[7011.948918537692, 7147.713174653419]",TAURUS DEB,25161,"[7146.5532736883615, 7232.705162684043]",[-5351.68542222  2526.68011734  4007.12140783],0,769.0072724272068,True,18.934564816478154,51.11964802177787,0.01956195002700297,74.00040000000001,107.96520000000001
TBA - TO BE ASSIGNED,37281,"[7127.888011145523, 7176.181410326296]",WEOS,27599,"[7164.075241943565, 7179.131305856792]",[  680.66269743  2158.39487885 -6806.04837863],0,794.3287331322726,True,0.8117946089928354,34.06830454665719,0.029352796193026897,74.028,98.3204
TBA - TO BE ASSIGNED,37277,"[7134.843231547517, 7198.5321517255525]",FENGYUN 1C DEB,29966,"[7175.519627636328, 7238.11516079553]",[-1675.40913184  1422.82244289 -6836.34909651],0,802.8857984920724,True,50.48543755363372,67.01832473913315,0.014921292107680556,74.0563,99.4185
TBA - TO BE ASSIGNED,37277,"[7134.843231547517, 7198.5321517255525]",ARIANE 5 R/B,27387,"[7125.458826497896, 7172.381478811861]",[3827.25759291 -287.32029684 6024.40743887],0,764.9672708979406,True,11.68560926219714,18.7287914808005,0.05339372810173753,74.0563,98.17469999999999
TBA - TO BE ASSIGNED,37277,"[7134.843231547517, 7198.5321517255525]",CZ-4 DEB,20878,"[7133.529063755756, 7165.163491164261]",[ 2035.4522798   2777.20951789 -6281.81565671],0,785.4631168716523,True,22.316088125886335,57.5840454484314,0.017365921275807834,74.0563,98.49940000000001
TBA - TO BE ASSIGNED,37276,"[6874.28560325599, 7143.142681238248]",FENGYUN 1C DEB,32154,"[7023.521722641987, 7261.870637085568]",[ 267.93150901 7096.94400172  762.31531058],0,764.6583974481309,True,22.621942078369422,57.92093769690754,0.017264913859524604,73.861,99.0468
TBA - TO BE ASSIGNED,37275,"[7128.390399255483, 7419.808276570692]",COSMOS 2251 DEB,33802,"[6889.473551691788, 7139.803554814013]",[  627.4221715   6644.76014378 -2519.60765438],0,755.9304710594552,True,50.535282950565936,63.814231252344086,0.015670485726697006,73.9539,73.9129
TBA - TO BE ASSIGNED,37274,"[7072.628210507689, 7192.393049500337]",FENGYUN 1C DEB,37026,"[7164.411726354884, 7261.010121214952]",[6088.15342848 -967.88611061 3689.18600588],0,806.0476494786535,True,11.15944171297054,33.37382306802585,0.02996360344937709,74.0375,98.89819999999999
COSMOS 2251 DEB,37273,"[7142.059852475448, 7208.706245310174]",METEOR 2-9 DEB,35407,"[7165.368132361114, 7236.745005070222]",[   85.99057359  2205.16183664 -6848.59263271],0,817.2333277389553,True,44.404650957888194,65.53008414579016,0.015260166578990162,74.0157,81.25
COSMOS 2251 DEB,37273,"[7142.059852475448, 7208.706245310174]",CBERS 1 DEB,31868,"[7141.896824539388, 7151.484824949865]",[ 2092.23281188 -1152.85351749  6736.53567116],0,769.409587513147,True,69.24030371319895,69.66071979173205,0.014355292379833963,74.0157,98.2029
COSMOS 2251 DEB,37273,"[7142.059852475448, 7208.706245310174]",IRIDIUM 18,24872,"[7151.0321185343155, 7154.506933970169]",[  972.55755718 -1718.73639858  6873.10291816],0,773.0493864328046,True,33.67678579215008,44.24680895314035,0.02260049987014999,74.0157,86.3962
TBA - TO BE ASSIGNED,37272,"[6807.870088763887, 7085.471558891525]",FENGYUN 1C DEB,33678,"[6986.33384008489, 7357.493276162188]",[2025.8005113  5276.40447613 4114.32305232],0,612.7117386146037,True,59.28949985224734,61.35502656757518,0.016298583114435137,73.86740000000002,99.02820000000001
COSMOS 2251 DEB,37271,"[7108.703999766306, 7143.890805822342]",IRIDIUM 33 DEB,34522,"[7142.6414818797375, 7271.663929618055]",[-3272.04457901 -1552.55703704  6157.71128129],0,765.6797182565379,True,3.392212359412566,20.64949427345092,0.048427336125403384,74.0575,86.3926
COSMOS 2251 DEB,37271,"[7108.703999766306, 7143.890805822342]",IRIDIUM 33 DEB,33962,"[7140.670538894005, 7172.277822761049]",[-4909.10720107 -1134.38955851  5064.03041103],0,765.4319389752618,True,30.900670508260756,43.86285192984709,0.02279833517436052,74.0575,86.36470000000001
NOAA 11 DEB,37242,"[7217.043303163298, 7233.098856116473]",FENGYUN 1C DEB,36137,"[7108.391037052385, 7234.3026766260255]",[-1121.48961442   410.46711019 -7120.65784502],0,841.9731341742136,True,33.050529850356334,69.11224350581524,0.014469216296181414,98.76090000000002,98.9529
NOAA 11 DEB,37242,"[7217.043303163298, 7233.098856116473]",FENGYUN 1C DEB,31736,"[7220.276852940484, 7237.160247986946]",[-1147.48159226  1103.72561763 -7043.02465339],0,842.6053795512735,True,54.414869696551165,70.7392461676717,0.01413642432136924,98.76090000000002,98.9485
NOAA 11 DEB,37242,"[7217.043303163298, 7233.098856116473]",SL-16 DEB,23275,"[7207.561214038885, 7368.539672226804]",[ -838.95905998 -3012.75505923 -6505.00503598],0,839.5936592430035,True,13.73322844044819,54.681437287610215,0.018287741683530714,98.76090000000002,71.2434
NOAA 11 DEB,37242,"[7217.043303163298, 7233.098856116473]",SL-16 R/B,19120,"[7188.428543288419, 7222.012075149689]",[  818.34070169 -6524.21282432  2986.71103188],0,843.7379136886848,True,5.606590469564207,68.40485104413852,0.014618846247537995,98.76090000000002,71.0153
COSMOS 951 DEB,37236,"[7335.991370465237, 7385.347603643731]",SL-8 R/B,21938,"[7336.432868999353, 7377.160094321826]",[ -403.16393494  -967.14232097 -7261.35884365],0,958.4315223870417,True,66.82530255490572,72.73998669703197,0.013747596685232873,82.969,82.93089999999998
SKYMED 4,37216,"[6996.832478949667, 6998.496523568066]",COSMOS 2251 DEB,34305,"[6963.5778016778595, 7008.680250670842]",[ 2616.81855322  -355.56684912 -6481.09493688],0,620.3456002146568,True,50.77699715883136,54.41272188735765,0.018378055081863895,97.8592,74.0492
SKYMED 4,37216,"[6996.832478949667, 6998.496523568066]",FENGYUN 1C DEB,30085,"[6960.372512785671, 7251.582578585409]",[-3530.78552993 -1577.8828036  -5832.6375914 ],0,620.1357778258007,True,58.86201561304058,62.1667033211199,0.01608578140028651,97.8592,98.5485
SKYMED 4,37216,"[6996.832478949667, 6998.496523568066]",ELEKTRON 1 DEB,19994,"[6692.866139377083, 6998.478866050229]",[ 3495.11230194  -108.73734402 -6062.2358485 ],0,620.3154929409448,True,46.460196945488796,58.390851492505234,0.017125970497764622,97.8592,60.7156
CZ-4C R/B,37215,"[7053.04852975171, 7180.146693133508]",CUBESAT XI-V,28895,"[7055.566897183889, 7081.280408748648]",[ 1211.40523781   251.25454777 -6966.84127991],0,697.702802983219,True,15.694847327102263,20.261587880662898,0.04935447339516626,98.764,97.9888
FENGYUN 3B,37214,"[7200.429160452371, 7203.196096864302]",COSMOS 2251 DEB,34963,"[7138.291018288934, 7227.360933520543]",[ -472.72040643  2117.20969453 -6868.6067051 ],0,824.9039927109543,True,8.066930242379142,17.740281598496082,0.05636889101494162,98.70530000000001,74.1992
GLOBALSTAR M073,37193,"[7334.16737269153, 7381.73948478971]",SL-8 DEB,5052,"[7359.422833783566, 7370.514476578269]",[6436.75745154 1873.05760859 3049.66453432],0,986.6878497101579,True,49.52933455808633,50.88981047815356,0.019650299158203568,52.008599999999994,65.8225
GLOBALSTAR M077,37191,"[7329.893803679795, 7371.032876902737]",SL-16 DEB,22415,"[7171.798238569146, 7358.639322998317]",[-6920.82355215  1900.15788825  1625.1733667 ],0,980.5033032111414,True,48.80079159445145,69.90296585510316,0.01430554466133566,52.00790000000001,71.1153
GLOBALSTAR M077,37191,"[7329.893803679795, 7371.032876902737]",SL-8 R/B,13034,"[7333.781159111197, 7379.242932251096]",[ 6736.79387191 -2152.42787584 -1968.05662292],0,962.8836582086305,True,26.505813359201582,58.86947591743372,0.016986731823509543,52.00790000000001,82.9378
GLOBALSTAR M077,37191,"[7329.893803679795, 7371.032876902737]",THOR ABLESTAR DEB,5826,"[7246.361949903495, 7357.255983039087]",[-7146.46778844  -605.03049456 -1595.21698316],0,969.1605286157028,True,21.06537874996035,65.25728588134761,0.015323959409194926,52.00790000000001,66.6796
GLOBALSTAR M077,37191,"[7329.893803679795, 7371.032876902737]",THOR AGENA B R/B,426,"[7367.898455513774, 7394.852285817296]",[-276.6988033  4560.98153373 5783.84244432],0,992.8838383538368,True,20.64941417258724,34.697422303986826,0.02882058474658209,52.00790000000001,80.47
GLOBALSTAR M076,37190,"[7381.620827267717, 7392.119046822245]",FENGYUN 1C DEB,31901,"[7197.976769820229, 7395.958090130318]",[ 1453.08052471 -4317.23053736 -5821.1109033 ],0,1013.4294559343953,True,50.99080178905229,71.00797862898762,0.014082924472824939,52.00750000000001,98.6808
GLOBALSTAR M076,37190,"[7381.620827267717, 7392.119046822245]",DELTA 1 DEB,21430,"[7091.401042973816, 8479.117258374132]",[ 2273.43605589 -3970.87272256 -5805.39225758],0,1013.6774554158701,True,34.83076162794761,68.52160244630421,0.014593937740782301,52.00750000000001,98.5266
GLOBALSTAR M076,37190,"[7381.620827267717, 7392.119046822245]",THORAD AGENA D DEB,18418,"[7376.929169623588, 7382.605686729341]",[-839.57523894 4525.11031429 5772.19673924],0,1004.2586230173802,True,36.55967340906021,50.678196899988066,0.01973235160622369,52.00750000000001,100.123
GLOBALSTAR M074,37189,"[7374.516067078538, 7389.69219675293]",COSMOS 1736,16647,"[7299.854726403274, 7386.251621436983]",[1087.00830101 4509.11084187 5746.59986397],0,1006.7853169464706,True,13.54253542153588,45.73427777953113,0.021865437666265294,52.0047,64.9847
GLOBALSTAR M074,37189,"[7374.516067078538, 7389.69219675293]",COSMOS 846,9061,"[7321.150729090269, 7384.127553864852]",[ 1375.1262627  -4449.80688132 -5726.98921058],0,1003.6079791729862,True,27.345512473404682,60.711157883051705,0.016471436797932705,52.0047,82.93170000000002
GLOBALSTAR M074,37189,"[7374.516067078538, 7389.69219675293]",COSMOS 249 DEB *,4008,"[6934.841484145314, 7795.55004553793]",[-5554.10306712 -3048.79772191 -3775.32818086],0,997.2498578185969,True,40.99526708268874,63.63347595203133,0.015714998827878388,52.0047,62.86990000000001
GLOBALSTAR M074,37189,"[7374.516067078538, 7389.69219675293]",THOR ABLESTAR DEB,672,"[7367.985875796501, 7429.843763253659]",[ 2110.85070053 -4331.90504287 -5592.90232911],0,1004.3861759395022,True,14.561563925003195,64.36405546927624,0.015536621996687941,52.0047,90.1441
CZ-4B DEB,37182,"[6959.413534477816, 6980.584209050914]",CZ-4 DEB,35328,"[6962.897645813653, 6964.4672598385205]",[1051.62270366 -343.36130805 6874.45855039],0,584.7638078373002,True,40.16189832956568,49.26445041288182,0.02029861272416665,97.74670000000002,98.7168
SJ-6H,37180,"[6962.29251215235, 6980.655374519097]",FENGYUN 1C DEB,31087,"[6975.755753280616, 7315.411056618116]",[ -249.77098467  1022.95228818 -6896.64871014],0,598.4366833835684,True,3.7429357078523915,31.378343088719127,0.031869114222271074,97.74369999999999,98.6147
SJ-6H,37180,"[6962.29251215235, 6980.655374519097]",DELTA 1 DEB,8314,"[6960.821792421581, 7115.122291469192]",[ 1035.40495822  2073.9449962  -6578.11063084],0,596.4490627284058,True,22.513707891466872,52.16314299791342,0.019170623979463834,97.74369999999999,98.36549999999998
SJ-6G,37179,"[6960.713947915427, 6982.172049465395]",FENGYUN 1C DEB,31159,"[6837.131342286325, 7447.487388331928]",[ 4511.51441476  4647.99311766 -2554.07392949],0,584.6854143500022,True,29.992830482582278,52.63212675601424,0.018999802243137187,97.74569999999999,97.69220000000001
SJ-6G,37179,"[6960.713947915427, 6982.172049465395]",SCOUT X-4 DEB,3750,"[6974.752612647172, 7676.553085867147]",[-3815.52471062 -2556.55452335 -5256.42049201],0,602.132066228206,True,13.050130829016103,66.44386957351607,0.015050297437802916,97.74569999999999,78.613
ZHEDA PIXING 1B,37166,"[6996.806580454857, 7032.22989756185]",CZ-4 DEB,26221,"[7001.533899094242, 7034.449684195415]",[3880.18570371 5517.88961971 1876.49261879],0,623.5893227695633,True,48.763261195912264,67.66966315258797,0.014777670722922104,97.9973,98.44290000000001
THORAD DELTA 1 DEB,37148,"[7394.189287003866, 7476.791637647937]",THOR ABLESTAR DEB,2620,"[7409.587252564032, 7431.575919920384]",[ 2567.60091906 -6357.35949459 -2847.37381065],0,1045.8869655153594,True,15.860888839309862,73.48264046768765,0.013608656325295329,101.56029999999998,90.01150000000001
IRIDIUM 33 DEB,37136,"[7149.017172286809, 7282.100943551066]",FENGYUN 1C DEB,30167,"[7024.659671490961, 7271.166897772747]",[-1110.64253389   440.21497079 -7162.96087673],0,883.7721553213587,True,6.824068756477039,54.57348822027997,0.018323915743915953,86.1792,98.96490000000001
COSMOS 2251 DEB,37133,"[7127.041030401351, 7647.799491902634]",COSMOS 2251 DEB,35600,"[7068.324532176189, 7196.139838725214]",[-5163.26966149  1891.55683488 -4599.33973511],0,790.6332471101241,True,16.93580066602427,63.482814943262824,0.01575229455237202,74.0282,73.9895
COSMOS 2251 DEB,37133,"[7127.041030401351, 7647.799491902634]",FENGYUN 1C DEB,35157,"[6917.467426932293, 7299.631578456548]",[-6114.55907889  3958.05886494  -468.7159207 ],0,920.7504030152113,True,30.180978036433483,57.85127490797339,0.01728570375658522,74.0282,97.1655
COSMOS 2251 DEB,37132,"[7063.281296596295, 7159.79625625443]",COSMOS 2251 DEB,37097,"[7098.022087958683, 7147.22803091931]",[ -436.12700129 -1919.11285024  6865.01081106],0,763.4016527800959,True,31.32197693176387,59.200235859022875,0.01689182459308711,74.014,74.03550000000001
COSMOS 2251 DEB,37132,"[7063.281296596295, 7159.79625625443]",COSMOS 2251 DEB,34679,"[7072.700185686623, 7168.5380223312995]",[ -397.26610652 -1929.2615001   6864.30241047],0,763.1876584620368,True,34.085052764482526,36.12803191863357,0.027679337813146562,74.014,74.0189
COSMOS 2251 DEB,37132,"[7063.281296596295, 7159.79625625443]",COSMOS 2251 DEB,34320,"[6944.428810369794, 7166.614238698904]",[  881.4534847   1779.50040748 -6794.49388506],0,700.6149450893663,True,25.020253376565186,28.943872607853656,0.034549626912352395,74.014,74.043
COSMOS 2251 DEB,37132,"[7063.281296596295, 7159.79625625443]",IRIDIUM 33 DEB,33956,"[7138.329649595082, 7217.7517989931075]",[-2401.11781453 -1318.44976158  6605.70771376],0,773.0203142207683,True,0.5162151032698094,39.85826848384621,0.025088897185919674,74.014,86.4406
COSMOS 2251 DEB,37130,"[6998.245956599969, 7156.690655056203]",FENGYUN 1C DEB,32421,"[6994.109348361007, 7327.122381908129]",[-1978.85788517  -880.98563671  6745.45553387],0,706.5778553241425,True,42.90932848753134,47.390597968644514,0.02110123195030456,74.0593,97.8681
COSMOS 2251 DEB,37129,"[7051.450381107098, 7146.4785391633595]",DELTA 1 DEB (YO),227,"[7052.164775003154, 7245.447040328719]",[ 5099.27784154  -543.90204095 -4843.17915513],0,675.5746657901755,True,2.4560114315844723,59.38776894595474,0.01683848404727984,74.0172,48.15100000000001
COSMOS 2251 DEB,37127,"[7143.249034100034, 7222.96572316663]",COSMOS 2251 DEB,33791,"[7145.355722249493, 7197.922402247963]",[  877.31822524 -1769.95440997  6876.70760808],0,776.6888824895705,True,11.523126359920024,58.41317072650142,0.017119426793011098,74.0153,74.1764
COSMOS 2251 DEB,37127,"[7143.249034100034, 7222.96572316663]",ESSA 1 (OT-3),1982,"[7055.914094917091, 7172.708319140642]",[ 1466.22415305 -1413.798096    6856.11261218],0,774.1296668772611,True,6.613390745653078,43.40666588199805,0.023037936217412354,74.0153,97.82500000000002
COSMOS 2251 DEB,37126,"[6958.818966546057, 7165.49296082329]",IRIDIUM 33 DEB,34693,"[7109.477951168059, 7157.526368315214]",[-2054.28568927  -623.980648    6778.81460898],0,732.5429284716711,True,48.28060574925961,50.2447323654737,0.01990258387140226,73.9568,86.34650000000002
