Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
MANDRAKE 2 BAKER,48908,"[6847.43696446794, 6858.135534360525]",t_6848.137_Inc_50,91727,"[6844.04362175963, 6853.769068769906]",[3119.4902128  3124.25083145 5236.23612941],1,470.97471237408627,True,1.2349113578127235,65.34284203767035,0.015303895098769914,97.6624,50.0
YAM-3,48915,"[6849.895752141702, 6862.332743387146]",NUSAT-33 (ALBANIA-2),55047,"[6845.122363186582, 6861.080495174572]",[  250.5981556  -1190.01913908  6741.09585194],1,471.77674194162955,True,32.94163273306532,65.39044762373258,0.015292753549481185,97.65840000000001,97.375
YAM-3,48915,"[6849.895752141702, 6862.332743387146]",STARLINK-31431,59002,"[6853.146445542078, 6854.195057167036]",[3912.92129508 4586.99018327 3258.39294865],1,475.22397187056504,True,2.9382228424581633,65.39044762373258,0.015292753549481185,97.65840000000001,53.160199999999996
YAM-3,48915,"[6849.895752141702, 6862.332743387146]",STARLINK-31450,59006,"[6852.642016349384, 6854.71319772223]",[3897.51650302 4550.35234364 3327.36089437],1,475.1594231777899,True,4.703643951512103,65.39044762373258,0.015292753549481185,97.65840000000001,53.1614
YAM-3,48915,"[6849.895752141702, 6862.332743387146]",STARLINK-31456,59007,"[6852.797490949682, 6854.573966290539]",[3897.01983987 4549.18151054 3329.53868715],1,475.15738426572443,True,1.6302890802751002,65.39044762373258,0.015292753549481185,97.65840000000001,53.16040000000001
ICEYE-X15,48917,"[6796.73385502673, 6805.97553578685]",SOYUZ MS-25,59294,"[6791.9022474436015, 6801.908651646421]",[ 1363.07820264  4357.49862839 -5039.59128842],1,422.10246911308786,True,8.773070713501603,64.6086070367466,0.015477813961091018,97.6392,51.6368
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-30304,57808,"[6822.6009769916445, 6825.634979844848]",[ 2282.67086498  5243.34144136 -3721.01763148],1,444.5595315967421,True,60.40745241502094,64.88331806857492,0.01541228207446333,97.65960000000001,43.00449999999999
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31366,59403,"[6822.7859636868925, 6825.39413090297]",[ 2109.53125998  5031.11711285 -4097.83568715],1,444.9501941488825,True,52.232859058480784,64.88331806857492,0.01541228207446333,97.65960000000001,43.0078
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31391,59406,"[6822.994993218956, 6825.170510800297]",[ 2081.35624231  4995.54221424 -4155.46129868],1,445.0106919754744,True,57.55340207010928,64.88331806857492,0.01541228207446333,97.65960000000001,43.0011
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31367,59408,"[6823.128407195408, 6825.13470187244]",[ 2053.70181183  4960.36178429 -4211.08821755],1,445.0692946159634,True,59.04582635239481,64.88331806857492,0.01541228207446333,97.65960000000001,42.999700000000004
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31415,59419,"[6823.027091402028, 6825.238110364714]",[ 2081.53538382  4995.7692664  -4155.09796454],1,445.0103098664331,True,62.2898835868095,64.88331806857492,0.01541228207446333,97.65960000000001,43.00130000000001
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31466,59420,"[6823.112994322183, 6825.165695437123]",[ 2080.67349833  4994.67677308 -4156.84568167],1,445.01214797300327,True,60.473154059474254,64.88331806857492,0.01541228207446333,97.65960000000001,43.007
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31684,59492,"[6823.308957783495, 6825.028648321864]",[ 1975.66523814  4859.73760842 -4363.26065962],1,445.23066850806026,True,60.668209375358956,64.88331806857492,0.01541228207446333,97.65960000000001,43.0031
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31458,59501,"[6823.2559707267155, 6825.026152918152]",[ 1989.91215582  4878.2532594  -4335.99410595],1,445.2016357084167,True,60.8628050322437,64.88331806857492,0.01541228207446333,97.65960000000001,42.9999
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31357,59502,"[6823.313993723467, 6824.913565993466]",[ 1991.10893079  4879.80572055 -4333.69335488],1,445.1991883145529,True,61.31698368801128,64.88331806857492,0.01541228207446333,97.65960000000001,43.0004
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31738,59535,"[6823.03369186901, 6825.18465107986]",[ 2102.19862125  5021.88503338 -4112.92674974],1,444.96601698706036,True,59.30516969032593,64.88331806857492,0.01541228207446333,97.65960000000001,43.00160000000001
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31725,59538,"[6822.593262835182, 6825.580848148075]",[ 2228.61230344  5178.31868552 -3843.07236036],1,444.6851708325339,True,57.487927701604605,64.88331806857492,0.01541228207446333,97.65960000000001,43.004
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31736,59547,"[6822.8803525942485, 6825.468079456965]",[ 2050.7428137   4956.58235841 -4216.98640412],1,445.07552022846994,True,59.11072117062479,64.88331806857492,0.01541228207446333,97.65960000000001,43.00209999999999
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31741,59550,"[6822.935615096028, 6825.298124356328]",[ 2065.76591861  4975.74067231 -4186.93354072],1,445.0438229704705,True,59.82437917835728,64.88331806857492,0.01541228207446333,97.65960000000001,43.0004
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31699,59551,"[6823.056365605197, 6825.196411640669]",[ 2067.09470138  4977.43157916 -4184.26248074],1,445.0410086286447,True,59.62972403816107,64.88331806857492,0.01541228207446333,97.65960000000001,43.004799999999996
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31718,59556,"[6823.183975486499, 6825.124764989395]",[ 2049.16381188  4954.56436671 -4220.12961792],1,445.0788388729361,True,59.50002721176794,64.88331806857492,0.01541228207446333,97.65960000000001,43.0008
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31784,59618,"[6823.209868878692, 6825.0046090825435]",[ 1960.1009961   4839.43779484 -4392.79207128],1,445.26217245004773,True,52.16855378827359,64.88331806857492,0.01541228207446333,97.65960000000001,42.9992
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31589,59654,"[6823.245570183895, 6825.052604862272]",[ 1900.4713181   4760.98432725 -4503.51339991],1,445.38085653028156,True,49.11926197327846,64.88331806857492,0.01541228207446333,97.65960000000001,43.005
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31885,59660,"[6823.330229011631, 6824.895680523454]",[ 1901.22231771  4761.97898801 -4502.1423369 ],1,445.3793812574222,True,52.42830839307247,64.88331806857492,0.01541228207446333,97.65960000000001,43.00160000000001
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31909,59663,"[6823.265116980335, 6824.893342284526]",[ 1912.99596164  4777.55087563 -4480.57065325],1,445.3561887743972,True,52.817564309291875,64.88331806857492,0.01541228207446333,97.65960000000001,43.00160000000001
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-32098,59704,"[6822.540399437543, 6825.768224427087]",[ 2247.69960884  5201.41205845 -3800.45543877],1,444.64120799236844,True,57.94203213209236,64.88331806857492,0.01541228207446333,97.65960000000001,43.0079
ASTROCAST-0204,48952,"[6814.465370102121, 6826.7752256156955]",STARLINK-31968,59927,"[6822.663925516005, 6825.56007864969]",[ 2258.2452135   5214.10845984 -3776.68770726],1,444.61673389783937,True,56.57943868406227,64.88331806857492,0.01541228207446333,97.65960000000001,43.00130000000001
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-31360,58982,"[6819.741986412905, 6831.721145310994]",[3364.51752827 5900.32996881  684.63563673],1,448.4725460350546,True,6.169518564394635,64.99143796869863,0.015386642167874835,97.6553,53.15989999999999
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-31433,59243,"[6823.490424379927, 6824.762441547032]",[3185.29208035 4721.1433028  3759.52460161],1,446.0336421280372,True,38.335227978278255,64.99143796869863,0.015386642167874835,97.6553,43.00130000000001
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-31795,59645,"[6823.046475992363, 6825.22747016896]",[3312.76467112 5167.84828699 2982.6678433 ],1,446.62476485507796,True,52.179778695042835,64.99143796869863,0.015386642167874835,97.6553,43.005
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-31974,59885,"[6823.461341089187, 6824.940827884304]",[3304.04026135 5132.79909649 3051.93939625],1,446.5712495808093,True,53.99942043377553,64.99143796869863,0.015386642167874835,97.6553,43.0022
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-31928,59897,"[6822.837135272934, 6825.393448861341]",[3308.97174064 5152.47926825 3013.25633803],1,446.6011157685034,True,49.45008604686305,64.99143796869863,0.015386642167874835,97.6553,43.00300000000001
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-31953,59898,"[6823.2518056170475, 6824.983766711175]",[3319.31491769 5194.91094496 2927.96859702],1,446.6671256868203,True,56.66428103365509,64.99143796869863,0.015386642167874835,97.6553,43.00200000000001
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-31914,59902,"[6822.949291372414, 6825.253107937418]",[3308.68266028 5151.31641963 3015.5570437 ],1,446.5993381658018,True,52.43968825787142,64.99143796869863,0.015386642167874835,97.6553,43.00289999999999
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-32194,60315,"[6824.715765934558, 6826.516363452423]",[3373.04357798 5461.13661039 2320.13363097],1,447.14366249615887,True,4.737132410813132,64.99143796869863,0.015386642167874835,97.6553,53.159200000000006
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-32190,60318,"[6825.145016167118, 6826.406419519775]",[3374.9665189  5473.60192564 2287.81311653],1,447.16928618440215,True,5.062142224459822,64.99143796869863,0.015386642167874835,97.6553,53.15780000000001
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-32199,60320,"[6824.64008583329, 6826.517119949085]",[3374.45679209 5470.25595133 2296.53058028],1,447.1623722619597,True,4.672179412602434,64.99143796869863,0.015386642167874835,97.6553,53.158
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-32130,60585,"[6824.50860033394, 6826.7801747861195]",[3336.39159773 5269.19421351 2771.94710569],1,446.7884435325632,True,4.4114283440305675,64.99143796869863,0.015386642167874835,97.6553,53.16029999999999
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-31911,60587,"[6824.652694547345, 6826.481946589258]",[3337.23962721 5273.05069187 2763.59626024],1,446.7949570233832,True,4.281459481350727,64.99143796869863,0.015386642167874835,97.6553,53.160199999999996
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-32169,60589,"[6824.702055981841, 6826.532686560816]",[3335.6094156  5265.65309398 2779.5922829 ],1,446.7824822208486,True,4.346424069440622,64.99143796869863,0.015386642167874835,97.6553,53.15999999999999
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-32170,60591,"[6824.576871015423, 6826.673703103607]",[3336.0500183  5267.64594498 2775.29244851],1,446.78583479953613,True,4.346431289956515,64.99143796869863,0.015386642167874835,97.6553,53.15989999999999
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-31930,60596,"[6824.510247476746, 6826.668498836539]",[3335.3448126  5264.45857691 2782.16631791],1,446.7804755038669,True,4.28142830791958,64.99143796869863,0.015386642167874835,97.6553,53.16100000000001
ARTHUR-1,48953,"[6822.377027812305, 6834.013638298898]",STARLINK-31983,60602,"[6824.623640890799, 6826.504766385322]",[3338.1304756  5277.1216431  2754.75271009],1,446.80185701342,True,4.281474312092012,64.99143796869863,0.015386642167874835,97.6553,53.15870000000001
HAWK-3A,48957,"[6835.281754229463, 6852.3324152003215]",t_6838.137_Inc_70,92410,"[6831.197758689863, 6840.904951614179]",[1900.27344149 1369.20055165 6422.04538049],1,457.6816175558806,True,3.444073896364758,38.280886033359714,0.026122697346361166,97.6548,70.0
ASTROCAST-0205,48960,"[6831.1417242881635, 6845.129814818362]",GLOBAL-5,55983,"[6831.620094987272, 6832.944191266609]",[3463.08532391 4432.3698236  3878.66581556],1,454.35235034990546,True,2.071093582859666,50.67379351954033,0.019734066280520123,97.64020000000001,42.0084
SPARTAN,48964,"[6840.865953306112, 6848.473119028608]",t_6838.137_Inc_30,91042,"[6837.310258828868, 6847.026137670383]",[3736.07233179 4639.88669528 3367.35768267],1,464.80701382869665,True,0.06083095019554259,65.22678441957278,0.015331125225604824,97.6545,29.999999999999996
W-CUBE,48965,"[6824.9571989245005, 6834.6363869394445]",STARLINK-32076,60350,"[6826.162502005667, 6828.459209377522]",[3538.25933049 4483.08203918 3739.683753  ],1,448.46817623952484,True,8.898101748671566,65.01430358932095,0.015381230664512678,97.6572,53.1631
BRO-4,49066,"[6801.91720933979, 6821.690513588849]",t_6818.137_Inc_35,91211,"[6816.571898342596, 6826.2583077889485]",[ 6075.09077115 -1900.67952262  2441.19662077],1,439.39565241204036,True,55.080139295020956,61.32540458679411,0.016306455811224134,97.4385,35.0
LEDSAT,49069,"[6838.681159361699, 6860.503961258847]",FLOCK 4Q 32,58310,"[6836.686663017026, 6849.606523785368]",[  247.72391001   851.5416016  -6781.69299885],1,461.29646817157936,True,40.76944607777866,46.23039533733864,0.021630790580593102,97.4269,97.4501
LEDSAT,49069,"[6838.681159361699, 6860.503961258847]",STARLINK-32244,60411,"[6852.550214766339, 6854.722817541959]",[ 4779.33926516 -2410.98103644  4278.83696058],1,474.84476743657524,True,55.47706296619758,65.29716855556306,0.015314599731059916,97.4269,53.1622
LEDSAT,49069,"[6838.681159361699, 6860.503961258847]",STARLINK-32178,60413,"[6852.742993266137, 6854.542759885526]",[ 4784.03681485 -2411.95292367  4273.01736534],1,474.8333455005295,True,55.34645720348589,65.29716855556306,0.015314599731059916,97.4269,53.1614
TIANHUI 2-02B,49072,"[6889.087480956569, 6892.246162627678]",PREFIRE-1,59965,"[6891.725948409356, 6909.179954104265]",[  846.68229982  2797.35013144 -6241.71133817],1,513.959858268353,True,26.827403239796144,61.99815162908668,0.016129513118111186,97.4725,97.4634
TIANHUI 2-02B,49072,"[6889.087480956569, 6892.246162627678]",t_6888.137_Inc_5,90192,"[6889.581866138442, 6899.372023400014]",[  -18.45055424 -6880.08303449  -383.45115736],1,512.6479897157169,True,19.50303934410599,65.88538961645767,0.015177871844142628,97.4725,5.0
ONEWEB-0286,49076,"[7587.763133747266, 7590.176426137287]",t_7588.137_Inc_85,92998,"[7579.917501457873, 7590.688631812495]",[-1827.89973135  3141.67077077  6660.57015847],1,1209.6497323544518,True,26.25154388335756,76.15027509586271,0.01313192892266164,87.886,85.0
ONEWEB-0290,49080,"[7567.185791109784, 7570.749261021055]",t_7558.137_Inc_10,90430,"[7558.325321153091, 7569.065768826976]",[-5014.8518058   5669.06810331   -48.40472198],1,1190.8401311068174,True,11.074048544673051,72.51203552780822,0.013790814072741096,87.91200000000002,10.0
ONEWEB-0294,49083,"[7587.23515777005, 7590.715461847129]",t_7578.137_Inc_15,90603,"[7577.986632497155, 7588.7550190697675]",[-3373.30985193  6782.21332266   455.63412488],1,1210.3568800089852,True,13.548679122977447,68.68762321247429,0.014558663602417254,87.8855,14.999999999999998
ONEWEB-0301,49090,"[7587.874887979258, 7590.06354670154]",t_7578.137_Inc_10,90432,"[7578.307845462609, 7589.07668848171]",[-3372.31135252  6791.81606523   301.04631483],1,1210.794295373401,True,8.985352190228706,72.95195542948814,0.01370765175673121,87.8856,10.0
ONEWEB-0308,49094,"[7587.777928835997, 7590.185153780901]",t_7588.137_Inc_85,92998,"[7579.917501457873, 7590.688631812495]",[-1822.63625327  3135.85554417  6664.84254299],1,1209.7295663335808,True,19.859541111302782,76.15045212218693,0.01313189839497543,87.8861,85.0
ONEWEB-0314,49100,"[7567.951708025513, 7570.912869936963]",t_7578.137_Inc_100,93510,"[7570.119537549732, 7580.876744910278]",[ 4905.12646266 -5425.9872708  -1951.4731918 ],1,1192.1900138029323,True,21.470485391726307,63.18837771083021,0.015825695107671744,87.9118,100.0
ONEWEB-0317,49103,"[7587.442256983894, 7590.5279383246]",t_7578.137_Inc_5,90261,"[7578.504572289087, 7589.273694858762]",[-3368.6245421   6798.91132419   150.01435692],1,1211.0217680804726,True,6.018845038795779,75.54130160538469,0.013237791496151802,87.8858,5.0
ONEWEB-0317,49103,"[7587.442256983894, 7590.5279383246]",t_7588.137_Inc_85,92998,"[7579.917501457873, 7590.688631812495]",[-1828.18913749  3141.98413612  6660.28895676],1,1209.602374911521,True,11.717373081268468,76.15050565058941,0.013131889164182588,87.8858,85.0
ONEWEB-0330,49108,"[7567.660492156482, 7570.568545954703]",t_7558.137_Inc_15,90601,"[7558.0032558764315, 7568.743245892688]",[-5017.67656942  5665.93166826   -74.67491901],1,1190.5773008679553,True,16.22537533182176,66.59772157565783,0.015015528704896574,87.91210000000001,14.999999999999998
STARLINK-3055,49137,"[6946.254676227334, 6949.991376790991]",t_6938.137_Inc_15,90539,"[6938.915362185112, 6948.775622784439]",[-6743.57284286  1165.69245057 -1197.60184341],1,569.442704588454,True,41.32559440453104,66.71115977247406,0.014989995728010318,70.0011,14.999999999999998
STARLINK-3109,49143,"[6946.039866154781, 6949.932127910318]",t_6938.137_Inc_20,90710,"[6938.439142356231, 6948.298726242937]",[-6643.35181858  1289.53469415 -1569.96762157],1,568.9358688837947,True,38.98893035019235,66.70918628620986,0.014990439183437024,70.0026,20.0
STARLINK-3116,49146,"[6946.465434239606, 6949.782468614017]",t_6938.137_Inc_15,90539,"[6938.915362185112, 6948.775622784439]",[-6744.05073489  1162.59470681 -1198.22781302],1,569.4954499012747,True,41.3256003946648,66.71117309312143,0.014989992734861826,70.002,14.999999999999998
