Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
TBA - TO BE ASSIGNED,85023,"[7182.673982479821, 7188.557564675225]",FENGYUN 1C DEB,30355,"[7182.140524622944, 7267.235791624588]",[1226.36791991  346.06872376 7068.9099691 ],0,804.7057511506373,True,3.431168297676032,60.61874914101479,0.01649654626943461,99.87480000000001,98.77530000000002
TBA - TO BE ASSIGNED,85023,"[7182.673982479821, 7188.557564675225]",FENGYUN 1C DEB,31369,"[7169.389134911304, 7252.975390756262]",[1229.42892623  177.24525873 7074.60231705],0,804.6834286938938,True,19.357359617860112,66.0211145158506,0.015146669475867697,99.87480000000001,98.6263
TBA - TO BE ASSIGNED,85015,"[7059.374040519727, 7081.1660268175]",COSMOS 2251 DEB,33989,"[7027.6869037885435, 7083.495217961854]",[-6424.4847977  -2877.59488064   548.58603757],0,682.7059987863195,True,60.37083176925387,65.80738457360196,0.015195862994396238,74.05040000000001,74.0228
TBA - TO BE ASSIGNED,85015,"[7059.374040519727, 7081.1660268175]",ATLAS CENTAUR R/B,6155,"[7011.54666236037, 7063.631860484157]",[-4668.70104416 -3480.05962234 -3991.2091104 ],0,681.4192592656627,True,41.4671726586814,49.098745826506345,0.020367119020383247,74.05040000000001,35.0037
TBA - TO BE ASSIGNED,85011,"[7195.16040378379, 7206.014569361048]",DMSP 5D-2 F13 DEB,42266,"[7164.682609571085, 7214.640692519539]",[-2238.89006479  3716.88979075 -5752.9110462 ],0,827.6859192967913,True,19.627260868600263,61.72324238289128,0.016201352381921927,70.98590000000002,98.7652
TBA - TO BE ASSIGNED,85011,"[7195.16040378379, 7206.014569361048]",FENGYUN 1C DEB,30121,"[7181.801068455665, 7248.718272744679]",[-1359.4833138  -5068.44705564 -4930.45211109],0,822.3288499352429,True,7.01437784857438,23.084633411161164,0.04331885987483393,70.98590000000002,102.17510000000001
TBA - TO BE ASSIGNED,85011,"[7195.16040378379, 7206.014569361048]",COSMOS 1275 DEB,17641,"[7199.56511218287, 7284.769208826206]",[-2115.53059876 -2138.96576738 -6544.64739425],0,824.8522255466414,True,32.286177681021854,57.28930364843045,0.017455265404109986,70.98590000000002,82.75819999999999
TBA - TO BE ASSIGNED,85011,"[7195.16040378379, 7206.014569361048]",COSMOS 1603,15333,"[7205.558343051951, 7237.428237240024]",[-2321.79820997  2974.52995582 -6138.59863905],0,827.4836281771813,True,1.8901964952757344,32.445170739467365,0.030821227850207224,70.98590000000002,71.0258
TBA - TO BE ASSIGNED,82991,"[7054.187236263791, 7071.110755788069]",DMSP 5D-2 F13 DEB,40567,"[7048.163484961857, 7164.256214031111]",[ 1458.29541547 -1588.57396153 -6729.04066055],0,687.992135633308,True,30.903306384954018,66.99999210986873,0.01492537489198757,86.31820000000002,98.77600000000001
TBA - TO BE ASSIGNED,82991,"[7054.187236263791, 7071.110755788069]",DELTA 1 DEB,7892,"[6974.451546987212, 7132.468804613633]",[  554.4790863   -954.93337145 -6978.02257461],0,686.7157127511537,True,5.67401247016432,35.00407751046203,0.028568100379194956,86.31820000000002,98.6158
TBA - TO BE ASSIGNED,82961,"[7297.33633132196, 8090.374313600387]",COSMOS 1081,11296,"[7779.857956587495, 7840.740802310174]",[-1248.6151945  -1765.52446007 -7532.05254503],0,1458.184334919024,True,43.051030532199995,59.31134909030126,0.01686017963404448,99.87380000000002,74.0348
TBA - TO BE ASSIGNED,82893,"[7220.445681387956, 7276.493748612223]",NOAA 16 DEB,41297,"[7219.539011766495, 7328.653364224904]",[ -342.55192497 -1094.29546419 -7181.7611848 ],0,894.5872557172588,True,60.612512081234996,67.31575382187856,0.014855363614378572,98.99730000000001,98.97970000000001
TBA - TO BE ASSIGNED,82893,"[7220.445681387956, 7276.493748612223]",COSMOS 2251 DEB,33793,"[7137.874154720973, 7262.046107130949]",[2697.20074333  597.43907028 6671.55317915],0,842.7664832755954,True,46.155086171145335,63.19293046214366,0.015824554941300906,98.99730000000001,73.98550000000002
TBA - TO BE ASSIGNED,82893,"[7220.445681387956, 7276.493748612223]",FENGYUN 1C DEB,36652,"[7194.592795508514, 7285.889339271878]",[ -593.01948159 -1048.71693603 -7172.72584758],0,895.0655547268389,True,40.922875340696336,41.654732565597506,0.024006876011632265,98.99730000000001,99.08199999999998
TBA - TO BE ASSIGNED,82820,"[7155.614171945335, 7244.624929881548]",SL-18 R/B,22562,"[7051.770388479907, 7289.451765606222]",[-2932.81428601  5419.6150127  -3808.68417616],0,866.1505202328935,True,37.536953962569385,68.33229901380265,0.014634367852865699,99.80619999999999,75.7604
TBA - TO BE ASSIGNED,82741,"[7272.608864195719, 7585.422425963078]",COSMOS 1579 COOLANT,26522,"[7265.3631010976815, 7339.487097309657]",[-2674.87660286 -2051.77591714 -6466.34428377],0,914.2122545909306,True,20.576927824988754,67.78126382158408,0.014753339545751622,102.889,65.0506
TBA - TO BE ASSIGNED,82686,"[6988.148527502841, 7273.55371273447]",FENGYUN 1C DEB,37423,"[7222.793134706968, 7301.107459098827]",[ 649.79616394  975.55651817 7141.8078779 ],0,859.2220030917442,True,50.93648579062768,54.03146622717957,0.018507733915556185,97.9579,99.0078
TBA - TO BE ASSIGNED,82686,"[6988.148527502841, 7273.55371273447]",FENGYUN 1C DEB,33708,"[6966.515574464921, 7060.005140333194]",[-1560.30147     1118.3898164  -6790.19641434],0,678.2150181496572,True,34.968272115142746,60.41258932461285,0.01655284124020467,97.9579,99.4616
TBA - TO BE ASSIGNED,82683,"[7058.7710577362, 7388.171460000356]",THOR ABLESTAR DEB,224,"[7200.023173265807, 7286.402834263503]",[-5883.47123036  3003.75126431 -3017.56199564],0,884.3306091410932,True,14.081942816523709,69.2307213781501,0.014444454428516326,98.1681,66.7371
TBA - TO BE ASSIGNED,82617,"[7084.490509875593, 7143.904016901054]",CZ-4 DEB,35327,"[7042.330371757282, 7171.847114173585]",[ -718.85984368  3021.69545548 -6372.77565304],0,711.2686467783215,True,38.062306786247795,46.03205096698599,0.02172399402140904,74.0279,98.65670000000001
TBA - TO BE ASSIGNED,82517,"[7119.549019255512, 7145.628617010133]",WORLDVIEW 2 DEB,41740,"[7115.105588145139, 7125.696472637744]",[ 494.49433122 1086.68291183 7018.91165461],0,741.5908887341566,True,23.14849583167821,54.05121760532326,0.018500970825521507,86.3917,98.5928
TBA - TO BE ASSIGNED,82494,"[7099.080965145116, 7114.938124841906]",IRIDIUM 33 DEB,34869,"[7093.2311637427865, 7173.421163141738]",[ 518.00732784 1893.58493246 6830.65934069],0,729.0356105864648,True,21.256627054393533,62.38727548890788,0.016028909615996848,74.0232,86.456
TBA - TO BE ASSIGNED,82475,"[7176.641877631695, 7334.915075856303]",COSMOS 2251 DEB,35961,"[7131.1284417095885, 7442.091815559191]",[ 2232.88712306 -4542.63760668  5163.13181817],0,852.3036160126285,True,27.18784329363022,44.92133176777746,0.022261138765198196,99.20329999999998,73.93
TBA - TO BE ASSIGNED,82448,"[6983.136946388222, 6995.607384205545]",FENGYUN 1C DEB,30486,"[6884.485688669889, 7133.5054893536535]",[ 466.88068854  969.56743799 6911.57383171],0,616.7104912160812,True,64.05556780066244,64.14272277797288,0.015590233103472307,85.881,98.84289999999999
TBA - TO BE ASSIGNED,82432,"[7055.372291592159, 7146.805914885462]",COSMOS 2251 DEB,33899,"[7059.125004125539, 7167.843227259313]",[1575.6809975  1826.92849817 6716.53389694],0,758.547519586501,True,16.08638030668049,26.39875580000354,0.03788057314427924,74.0086,74.06020000000001
TBA - TO BE ASSIGNED,82381,"[7130.7245938686565, 7156.543115345977]",TBA - TO BE ASSIGNED,81838,"[7126.82497726294, 7166.874493810941]",[-1565.47448958  2263.93689632  6595.62435531],0,768.7771092126386,True,25.806076839960625,69.54661899144541,0.014378844212728803,98.51680000000002,67.7702
TBA - TO BE ASSIGNED,82322,"[7046.629192937629, 7160.24010603458]",COSMOS 2251 DEB,35793,"[7101.789213455339, 7118.102272968565]",[  126.65558379 -1949.2288958  -6832.75721523],0,728.3463840267823,True,43.86353641523268,50.203177394145214,0.01991905795422068,98.63890000000002,74.05250000000001
TBA - TO BE ASSIGNED,82320,"[7061.320045910204, 7294.313412503606]",COSMOS 2251 DEB,34544,"[7148.451440892622, 7737.024654241847]",[-1924.0479567   1640.2606988  -6717.19043392],0,799.1231335926632,True,39.14165017879847,64.8629618568775,0.015417118974716827,99.8221,73.9197
TBA - TO BE ASSIGNED,82320,"[7061.320045910204, 7294.313412503606]",SL-16 DEB,39906,"[7107.276064319172, 7298.326040554426]",[-2398.09424516  -652.80307816  6803.89920836],0,865.4844910096544,True,37.607406307470086,40.41676996913425,0.02474220480171193,99.8221,70.9725
TBA - TO BE ASSIGNED,82295,"[7092.50912418727, 7275.155183161581]",CZ-4 DEB,37615,"[7167.669173484809, 7189.9522018593425]",[-880.306465   3804.14763579 6012.38486803],0,790.9110894298474,True,23.731140962442307,66.8381479272088,0.01496151570640567,66.6234,98.5441
TBA - TO BE ASSIGNED,82285,"[7171.119485140071, 7708.739195160403]",SL-14 DEB,27628,"[7276.327203323815, 7312.877537962159]",[ -170.80640859 -1544.38929999  7138.63433498],0,927.6424455931174,True,22.683612220894094,66.45232027444503,0.015048383500682083,102.0322,82.5129
TBA - TO BE ASSIGNED,82284,"[7107.637124094004, 7265.463833782154]",NOAA 16 DEB,42364,"[7180.564950441614, 7268.137088630225]",[ 680.19566645  995.05570266 7144.54105217],0,867.3629028491168,True,16.34153378442504,62.66563156643474,0.015957710390899892,99.5621,98.8678
TBA - TO BE ASSIGNED,82223,"[7205.442753120635, 7318.479535508577]",NOAA 16 DEB,42416,"[7204.988903426418, 7233.915805119519]",[  497.7668414  -1190.09220422 -7097.59390822],0,835.7337064175499,True,7.040188279189838,8.054833473790733,0.12414905947514071,99.3193,98.884
TBA - TO BE ASSIGNED,82223,"[7205.442753120635, 7318.479535508577]",FENGYUN 1C DEB,38721,"[7155.394009020435, 7272.609999183888]",[  411.37466121 -1284.03305387 -7087.28593844],0,836.2647055127627,True,38.689467197318415,64.22482265385355,0.015570303796549279,99.3193,98.934
TBA - TO BE ASSIGNED,82223,"[7205.442753120635, 7318.479535508577]",CZ-4 DEB,37623,"[7197.032314879463, 7230.754380723094]",[ -320.1194939  -2057.92218431 -6912.52248695],0,841.315011040424,True,22.79532234322295,64.08225922953866,0.01560494295961168,99.3193,98.64059999999999
TBA - TO BE ASSIGNED,82141,"[6985.627647547291, 6996.016008783946]",CZ-4 DEB,26448,"[6993.017819984509, 7098.35789917307]",[ -788.26637728  -641.75917086 -6920.90251255],0,617.0120551105074,True,20.64564409444024,51.9764833186778,0.019239470163243018,98.0484,98.3533
TBA - TO BE ASSIGNED,82112,"[7052.525020383216, 7200.517208453675]",DMSP 5D-2 F13 DEB,42317,"[7153.556866373795, 7195.8647009228125]",[ -750.66268499  -877.77165402 -7084.41086463],0,799.8052428753181,True,8.606140535165212,48.230620065070354,0.020733716436795748,98.6766,98.76259999999999
TBA - TO BE ASSIGNED,82043,"[7004.969547509778, 7383.882704955755]",NOAA 16 DEB,41060,"[7103.706011655153, 7233.092753147745]",[1388.90493575 1975.45908024 6732.62484668],0,774.4662201129522,True,36.92118614026856,64.45562343724333,0.0155145501148343,97.91559999999998,98.93040000000002
TBA - TO BE ASSIGNED,82043,"[7004.969547509778, 7383.882704955755]",FENGYUN 1C DEB,38150,"[7028.772560976191, 7157.697784831859]",[1231.61591457 1123.80848174 6932.46211664],0,752.0000437926692,True,20.8234799387683,52.365800938654615,0.01909643282591014,97.91559999999998,98.5729
TBA - TO BE ASSIGNED,81969,"[6982.706803265833, 6994.905065143393]",TBA - TO BE ASSIGNED,81777,"[6991.7828512713495, 7000.334833600344]",[-1035.20895691  1886.15533091  6655.63780837],0,616.6291971671344,True,26.16357649012208,43.27256969123053,0.023109327852157958,86.6649,98.0379
TBA - TO BE ASSIGNED,81946,"[7353.048170644988, 8398.431336542342]",COSMOS 860,9486,"[7288.795456742718, 7383.5878563754495]",[ 1700.67423576 -2993.15933532  6507.86731296],0,984.174636021442,True,25.56059188905805,73.82502664619635,0.013545542012364752,66.426,64.7
TBA - TO BE ASSIGNED,81902,"[6892.01854965583, 7325.700202996098]",FENGYUN 1C DEB,29795,"[7214.677037477821, 7380.647773566613]",[-600.48705108 -941.2926095  7176.45243546],0,884.6507590900801,True,9.619419924047664,28.651358787034578,0.034902358643197184,81.63760000000002,98.806
TBA - TO BE ASSIGNED,81899,"[7446.903195599455, 7711.702820654998]",COSMOS 1275 DEB,14440,"[7319.991107777397, 7492.3519755984835]",[-1632.11148149   461.3172438  -7280.02060774],0,1096.8413636212526,True,14.263838206366968,36.63432419457447,0.02729680489501427,102.4378,82.9214
TBA - TO BE ASSIGNED,81893,"[7353.182709258269, 7382.491966187731]",COSMOS 1171,11750,"[7349.413085045792, 7376.492552923455]",[-2643.25734107  6553.75077562 -2113.74033495],0,997.9294858458379,True,58.320764578071916,72.84626431390811,0.013727539900890647,100.06000000000002,65.84009999999999
TBA - TO BE ASSIGNED,81877,"[7360.294037213913, 7463.54951950826]",ONEWEB-0012,44057,"[7363.436405857565, 7390.888302409768]",[ 1707.83096659  2769.44895112 -6633.8727543 ],0,1010.6925300104213,True,20.381993034441983,31.164440838520694,0.0320878531137948,65.933,87.7734
TBA - TO BE ASSIGNED,81877,"[7360.294037213913, 7463.54951950826]",DELTA 1 DEB,21475,"[7365.765191032337, 7502.29111809086]",[ 4473.85583469 -5739.86188372 -1137.5686382 ],0,987.693766483284,True,14.78846692340364,49.466199727180246,0.02021582424999851,65.933,99.66680000000001
TBA - TO BE ASSIGNED,81877,"[7360.294037213913, 7463.54951950826]",COSMOS 1605,15359,"[7321.300409778826, 7391.3798483845085]",[ 4173.6797878  -6071.65531985  -165.25737774],0,991.5245454831829,True,70.79793984927235,71.22250748237394,0.014040505387253864,65.933,82.9376
TBA - TO BE ASSIGNED,81845,"[6947.8122732742695, 7094.388982643919]",KAZSCISAT-1,43787,"[6947.7534942999855, 6966.381738549725]",[ 4822.52826996 -1982.46133469 -4591.86590604],0,569.6802368845056,True,13.322129298009143,53.873124761425984,0.018562131014832388,97.9445,97.7423
TBA - TO BE ASSIGNED,81845,"[6947.8122732742695, 7094.388982643919]",IRIDIUM 33 DEB,34486,"[7083.516992607027, 7109.608214675574]",[-2950.40358262   635.48345888  6413.57034618],0,710.0648250209815,True,9.692072229600726,29.81657219500306,0.03353839581089034,97.9445,86.41600000000001
TBA - TO BE ASSIGNED,81844,"[7165.2875666907175, 7280.676146445767]",FENGYUN 1C DEB,38513,"[6872.228341493889, 7475.676842076029]",[-802.67273833  554.14893918 7209.18474269],0,896.7313304890868,True,23.124605297992517,55.081972625149646,0.018154760120980384,82.92510000000001,97.6153
TBA - TO BE ASSIGNED,81838,"[7126.82497726294, 7166.874493810941]",COSMOS 2251 DEB,35716,"[7011.277442681955, 7145.725079939034]",[-6012.82580148  -896.91759651  3727.91519671],0,753.1943629156249,True,34.84338472957676,38.34606612584746,0.026078294360576987,67.7702,73.9968
TBA - TO BE ASSIGNED,81838,"[7126.82497726294, 7166.874493810941]",ARIANE 1 DEB,17543,"[7144.380931049488, 7320.852438589068]",[-2092.9845755   2010.60970266  6529.33438421],0,767.1651846904861,True,27.40582350036889,51.01209885707112,0.01960319262302581,67.7702,98.7623
TBA - TO BE ASSIGNED,81838,"[7126.82497726294, 7166.874493810941]",FENGYUN 1C DEB,32160,"[7101.244089451741, 7231.462461550215]",[-6409.19471303 -1505.75862781  2735.53181926],0,751.2542958213025,True,50.63922482560083,68.27130829302423,0.014647441582750175,67.7702,98.6831
TBA - TO BE ASSIGNED,81824,"[7173.353699274423, 7254.353734348267]",SL-8 DEB,18545,"[7247.252602914536, 7269.6129308962645]",[6004.51042996 3935.12173937  993.99961319],0,869.4394113396556,True,32.52954254228003,53.70724750024331,0.018619460995379995,65.8515,82.92910000000002
TBA - TO BE ASSIGNED,81816,"[7189.355490397728, 7468.181417740163]",NOAA 16 DEB,41211,"[7219.043582997258, 7259.859611101422]",[-3391.75858261   159.71100087 -6399.54630377],0,866.4283272429393,True,1.8878400584412753,58.39223565788861,0.017125564533251487,66.2398,98.8557
TBA - TO BE ASSIGNED,81816,"[7189.355490397728, 7468.181417740163]",DMSP 5D-2 F11 DEB,28304,"[7204.768452585349, 7221.768683947038]",[-1713.09135797  2516.59871053 -6533.65099694],0,829.9519575780268,True,46.32791354077639,50.94867096387558,0.019627597365769082,66.2398,98.9262
TBA - TO BE ASSIGNED,81813,"[7110.035969658371, 7137.568039645951]",IRIDIUM 33 DEB,35299,"[7127.144651450606, 7226.166711210469]",[-1508.12830705   462.58645763  6950.74327037],0,749.3639106905302,True,59.80283684280662,62.8162908962396,0.015919437230889788,99.0203,86.29820000000001
TBA - TO BE ASSIGNED,81813,"[7110.035969658371, 7137.568039645951]",SCOUT G-1 R/B,14155,"[7106.242263238293, 7160.412752332415]",[  159.06493995 -1172.95079337 -7023.91955973],0,744.823143109109,True,60.6995067330541,69.1879543609078,0.014453382951368405,99.0203,82.0257
TBA - TO BE ASSIGNED,81798,"[7074.76633720667, 7136.747010369453]",NOAA 7 DEB,12560,"[7100.027555447018, 7104.433779353072]",[ 2675.52788322  1072.87663941 -6491.44375951],0,724.5636004894468,True,68.67929046946097,68.9942247193786,0.014493966764135946,74.01849999999999,98.92450000000001
TBA - TO BE ASSIGNED,81667,"[7131.2934062961285, 7158.094582407741]",FENGYUN 1C DEB,31722,"[7105.523651936888, 7132.451935164774]",[ 1080.07725615 -1860.92279126  6800.14335381],0,754.2924701447828,True,23.303514607256503,25.668415269253973,0.03895838482860356,74.0444,101.9643
TBA - TO BE ASSIGNED,81667,"[7131.2934062961285, 7158.094582407741]",FENGYUN 1C DEB,31678,"[6927.686883009175, 7425.712523579339]",[-1363.21031693  1482.87937118 -6867.24800843],0,778.4242417470814,True,26.180400860954748,31.233383349309033,0.032017024502794464,74.0444,98.9914
TBA - TO BE ASSIGNED,81617,"[7782.370343828582, 7846.930295981445]",COSMOS 839 DEB,19439,"[7357.0982191201, 8446.164248836887]",[-2612.86735732  2748.89840567 -6860.18434739],0,1460.5904191540649,True,40.08478798911284,53.15425410335639,0.018813169648764873,101.3777,65.871
TBA - TO BE ASSIGNED,81615,"[6928.237110842353, 8174.312209113547]",FENGYUN 1C DEB,29893,"[7217.319296782252, 7472.581292349418]",[2757.83553736 1303.30231351 6778.75150823],0,1055.2825214471504,True,38.086332693262335,65.90890962557852,0.015172455525070789,65.8294,98.5248
TBA - TO BE ASSIGNED,81605,"[7614.709549674555, 7849.226322754289]",COSMOS 1195,11878,"[7825.953127604543, 7850.188442471882]",[-4317.55201548   651.10224724 -6521.97970005],0,1470.519493348118,True,43.48139161309973,46.43944292059697,0.02153341937606398,56.433699999999995,74.01849999999999
TBA - TO BE ASSIGNED,81545,"[7120.477772745375, 7169.098054497568]",IRIDIUM 33 DEB,35863,"[7048.185288230729, 7176.919642835897]",[-1243.02100531   305.97807575  7008.65104881],0,746.4621695336127,True,2.1617469414874106,10.225830476467406,0.09779156835244719,98.8003,86.3424
TBA - TO BE ASSIGNED,81545,"[7120.477772745375, 7169.098054497568]",SL-12 DEB,18765,"[7109.853817028371, 7122.587582348393]",[-1979.71499241  2961.33883527  6165.89781924],0,742.7544516222933,True,63.094866851055606,69.21565526588482,0.0144475985405123,98.8003,66.5829
TBA - TO BE ASSIGNED,81509,"[7082.51484369274, 7134.286748370398]",FENGYUN 1C DEB,35097,"[6889.30664567328, 7150.385961456953]",[-3700.20475796  -146.62386472  6063.20838332],0,726.4748618942485,True,4.435572796759495,58.194598513681264,0.01718372538930576,98.92840000000001,98.6346
