Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FENGYUN 1C DEB,30331,"[7213.19444972716, 7357.255401496176]",COSMOS 723,7718,"[7259.4740612674605, 7354.847121304928]",[-2848.7754022   2282.77509618  6384.69210255],1,976.5130036536375,True,52.434212868450146,63.67419302467026,0.015704949721350295,99.1996,64.7165
FENGYUN 1C DEB,30331,"[7213.19444972716, 7357.255401496176]",SL-8 DEB,1477,"[7202.207707738751, 8105.68569980962]",[-6192.10189733  2988.17923991  2598.94332452],1,972.0907162614158,True,70.55326785372873,71.26639151805051,0.014031859600281821,99.1996,55.4926
FENGYUN 1C DEB,30328,"[7226.300179242079, 7233.469332966231]",FENGYUN 1C DEB,29773,"[7152.711924093255, 7227.552572640054]",[  247.17327765 -1360.27366319 -7094.11535457],1,849.4429360457061,True,24.60249377963754,59.692790022319336,0.01675244195531984,98.8573,98.7945
FENGYUN 1C DEB,30327,"[7159.920738313662, 7364.317437311602]",FENGYUN 1C DEB,36668,"[7195.722592025019, 7272.563660311177]",[ -542.32801112 -1051.69208463 -7098.54754756],1,818.3588971402451,True,7.586273396015703,61.375556437950806,0.01629313130563591,98.3908,98.7836
FENGYUN 1C DEB,30325,"[7229.320573830242, 7251.306509931518]",FENGYUN 1C DEB,29923,"[7221.776293815655, 7247.963629128198]",[-2860.51842621   104.13220687 -6639.50641695],1,852.1088218201403,True,20.337814580822677,62.87341123949334,0.015904974460362337,98.955,98.8391
FENGYUN 1C DEB,30320,"[7214.779320848461, 7342.963154895886]",THOR ABLESTAR DEB,530,"[7215.88282489714, 7336.55894830139]",[-1836.97965905  4215.23141333  5620.44707695],1,883.5498206005277,True,12.962041655820304,71.53083532812643,0.013979984931153083,99.39339999999999,66.8798
FENGYUN 1C DEB,30316,"[7134.126185787797, 7216.706618074341]",TBA - TO BE ASSIGNED,87587,"[7123.957787985341, 7152.37196709688]",[-1757.07015437 -1191.16597946 -6829.97512992],1,774.116644363774,True,21.95763691862166,62.520056789993404,0.015994867108950775,98.75110000000001,74.0236
FENGYUN 1C DEB,30315,"[7186.036310155797, 7240.270568234417]",THORAD AGENA D DEB,4996,"[7219.717653903402, 7338.674274349153]",[ 1257.21274367 -1756.75420704 -6899.14080144],1,851.3106293092342,True,43.90965518791677,57.157077703852316,0.017495646036721733,98.7671,100.3519
FENGYUN 1C DEB,30314,"[7180.353605325019, 7397.47579643483]",SL-8 R/B,21938,"[7333.802759329376, 7378.1165314250575]",[1083.08134145  -60.26168099 7262.51216177],1,964.9399819136779,True,3.66097770380962,68.31002494375375,0.014639139728369251,98.4195,82.9269
FENGYUN 1C DEB,30311,"[7230.268014146813, 7475.597138977291]",COSMOS 2251 DEB,35593,"[7127.213923451207, 7296.747395206179]",[ 1876.76759335 -2628.72455526 -6529.2044397 ],1,906.2957165778926,True,37.9249288424938,44.37407644504005,0.022535680291590064,98.94970000000002,74.088
FENGYUN 1C DEB,30310,"[7074.193281560659, 7444.829076713745]",FORTE,24920,"[7165.708064563367, 7194.370781940991]",[-3831.74034283   884.13086431  5993.0886661 ],1,789.9194450789419,True,39.897316834212724,64.19232413781998,0.015578186542257212,98.8909,69.9562
FENGYUN 1C DEB,30310,"[7074.193281560659, 7444.829076713745]",FENGYUN 1C DEB,36267,"[7158.590735711665, 7382.30828348156]",[-1028.75700527 -1117.94884088 -7054.02775698],1,837.6414183706984,True,58.85189111022575,63.194885139008136,0.015824065473025645,98.8909,98.5053
FENGYUN 1C DEB,30309,"[7228.640585403687, 7366.073166923855]",THOR ABLESTAR DEB,131,"[7208.030317628928, 7327.893545806818]",[-2934.36692104  1528.99470118 -6438.666324  ],1,860.9760710391556,True,30.09602222585632,35.47092950583871,0.028192100233386735,99.4472,66.7348
FENGYUN 1C DEB,30306,"[7111.405980560282, 7307.102630535238]",FENGYUN 1C DEB,30208,"[7177.8216190135, 7230.881668871135]",[ 276.38794616 1066.15967887 7092.94283096],1,799.8101132725387,True,4.457411033998137,69.02643618421776,0.014487203096089155,98.7673,98.6666
FENGYUN 1C DEB,30304,"[7187.717062977374, 7313.273893171186]",DELTA 1 DEB,7195,"[7222.89415392812, 7697.948415919705]",[1933.85354853  165.82011397 6978.71567526],1,865.4641992297611,True,57.98184746566249,61.08603466923169,0.016370353803693338,99.18330000000002,103.18690000000001
FENGYUN 1C DEB,30302,"[7189.7280249705045, 7386.758391866896]",COSMOS 2181,21902,"[7345.118963894623, 7387.48699210288]",[-3716.70989083  2337.11014313 -5934.10777759],1,1003.5735978067478,True,48.690739478033294,58.76860456799246,0.017015888114938104,98.51840000000001,82.9422
FENGYUN 1C DEB,30302,"[7189.7280249705045, 7386.758391866896]",FENGYUN 1C DEB,35088,"[7081.759147537014, 7631.435262790192]",[ -415.74302695 -1113.2960215  -7283.66273327],1,1001.8367877526816,True,11.852289535900766,61.85037285631402,0.01616805127954721,98.51840000000001,94.66720000000001
FENGYUN 1C DEB,30300,"[7170.101046144634, 7306.147381240356]",SL-8 DEB,18545,"[7249.027510512306, 7265.427393107907]",[-567.00946852 2514.46733479 6788.17077549],1,882.94475084244,True,20.90948098784333,35.96203409486097,0.027807103384702634,99.1431,82.926
FENGYUN 1C DEB,30299,"[7195.063043117405, 7358.9573218493315]",EXPLORER 22,899,"[7243.944686407344, 7419.611152648061]",[-535.34162079 1453.92337513 7193.12783238],1,979.9586669930659,True,6.7154937664700185,31.96202144060253,0.03128713250688404,99.2471,79.6929
FENGYUN 1C DEB,30298,"[7203.360442357173, 7296.481326162963]",THOR BURNER 2 R/B,2940,"[7185.199073765229, 7240.253814714109]",[ 6504.81450523 -1061.93233056 -2997.04999525],1,862.2097248602031,True,43.23876576170771,64.27847622043147,0.015557307185856116,99.0985,98.7535
FENGYUN 1C DEB,30287,"[7081.406908350271, 7733.823738837411]",COSMOS 374 DEB,18517,"[6887.508330138789, 7602.370867308617]",[ 4169.27490404   -32.3029438  -5985.28072753],1,916.20889891558,True,21.010874606435383,41.198151926217136,0.02427293345077533,98.65599999999999,62.41609999999999
FENGYUN 1C DEB,30284,"[7184.531683409876, 7250.038650499222]",METEOR 1-10,5731,"[7213.26616101714, 7245.906296923695]",[-360.16571016 1123.72434592 7148.16853349],1,866.7777080935357,True,7.774292825563781,27.684973138193794,0.03612067799409978,98.86270000000002,81.26190000000001
FENGYUN 1C DEB,30283,"[7129.230351729344, 7404.185132594164]",THOR ABLESTAR DEB,127,"[7080.832390052547, 7197.487692962792]",[-4525.21148942  3438.01624859  4370.18207204],1,790.962391998607,True,14.313798803247808,53.014246837549024,0.018862854037411662,98.8847,66.8289
FENGYUN 1C DEB,30282,"[7075.709984327252, 7390.215108359872]",JAWSAT,26061,"[7104.867127228779, 7153.709882776552]",[5463.4811332  1171.45808314 4419.97088846],1,746.3337023183158,True,27.21731233152052,61.50229059771886,0.016259557006435957,98.7154,100.1946
FENGYUN 1C DEB,30281,"[7219.1469355862755, 7260.452890008752]",NOAA 16 DEB,41537,"[7218.335114896777, 7226.678554792389]",[ -103.54111898 -1234.30857047 -7112.65676956],1,841.5669227377666,True,28.727711164485086,59.24798196412942,0.016878211997253024,98.7664,98.80620000000002
FENGYUN 1C DEB,30273,"[7221.079725251611, 7324.220448785709]",FENGYUN 1C DEB,29891,"[7227.821803602486, 7324.0504242709685]",[ -257.4336918  -1131.15783424 -7179.78601077],1,894.7659494505506,True,27.57635877054921,71.43915029803483,0.01399792684862754,99.03439999999999,98.9103
FENGYUN 1C DEB,30272,"[7207.535430520848, 7294.524587331935]",FENGYUN 1C,25730,"[7204.216789910817, 7225.658141070764]",[ 545.06475596 1087.85864226 7104.11228626],1,829.4245425376757,True,10.627070948173719,66.28461033202947,0.015086458153572168,99.0405,99.0718
FENGYUN 1C DEB,30265,"[7138.207434271792, 7206.635202618285]",ORBCOMM FM 21,25475,"[7159.52549906292, 7163.644842853257]",[-5080.6889845    380.31494319  5035.5119373 ],1,785.2714403945383,True,57.34342709211079,61.641307045653534,0.01622288766945464,98.75240000000001,45.0093
FENGYUN 1C DEB,30265,"[7138.207434271792, 7206.635202618285]",FENGYUN 1C DEB,31861,"[7161.625095172633, 7959.296022720633]",[ 1522.32588467  -951.60418942 -6933.01662507],1,783.5489855671403,True,37.262186300722746,63.53042769290966,0.01574048902730125,98.75240000000001,102.32820000000001
FENGYUN 1C DEB,30259,"[6932.52829480276, 7318.875295287965]",COSMOS 2251 DEB,35673,"[6944.004178753958, 6973.694805998129]",[  -30.31938176 -2382.01610878 -6527.29820805],1,570.2831013044288,True,8.319968504429312,68.93849331662827,0.014505684007439653,98.62250000000002,73.9474
FENGYUN 1C DEB,30257,"[7195.9020224293035, 7283.547578810568]",SL-16 DEB,22603,"[7227.011229074144, 7463.333333009933]",[-5982.59925254  3838.93481364  1486.74230541],1,884.0470380526367,True,54.131659223224396,59.5308781801222,0.016798005179334097,98.8286,70.99440000000001
FENGYUN 1C DEB,30252,"[7197.700598150827, 7296.879764280766]",PSLV DEB,27655,"[7001.857919683277, 7254.652944679064]",[ 1910.80565158 -1968.59351223 -6654.35914103],1,819.573346517107,True,40.546328683226804,70.63941631185712,0.014156402363026687,98.92879999999998,97.2345
FENGYUN 1C DEB,30247,"[6980.1613510984425, 7461.212167838338]",SL-16 DEB,25410,"[7219.668475939331, 7525.4091347037765]",[-1496.6384831   6181.78703903  3444.99440938],1,855.2857185815401,True,58.70414340708246,64.38480375999795,0.015531615250822531,98.22540000000001,70.9792
FENGYUN 1C DEB,30242,"[7215.519392285388, 7234.770067904253]",THORAD AGENA D DEB,4738,"[7212.141659192886, 7289.868080796307]",[  197.71081857 -1251.1239059  -7120.34847984],1,853.9970605700064,True,8.421074622595322,13.228441301601153,0.07559469609461557,98.9029,100.0857
FENGYUN 1C DEB,30241,"[7136.446149584126, 7356.114235102945]",NOAA 8,13923,"[7160.940468258175, 7181.773259948396]",[ 461.49306376 1899.38184731 6903.50176837],1,796.7472440609235,True,11.050262506827137,63.30640179916939,0.015796190773444345,99.0015,98.61670000000001
FENGYUN 1C DEB,30237,"[7186.809502375628, 7218.737957766286]",FENGYUN 1C DEB,37076,"[7135.347533657974, 7380.0347849408245]",[ 893.94646928 1040.98639946 7057.766262  ],1,811.7766005157737,True,66.67265127032368,68.37008648575323,0.014626279582202624,98.9252,98.3096
FENGYUN 1C DEB,30235,"[7134.299996807549, 7364.457624922173]",FENGYUN 1C DEB,32191,"[7146.666091231863, 7300.611951875807]",[ -284.62153894 -1087.77493853 -7059.1663806 ],1,770.0161689190218,True,8.158674823674883,13.29505196331228,0.0752159527288424,98.95750000000001,98.8858
FENGYUN 1C DEB,30234,"[7171.093030407102, 7271.369939298361]",TBA - TO BE ASSIGNED,87998,"[7223.326041135306, 7261.3584772752965]",[ -247.33528497 -1100.1755659  -7135.38100325],1,845.79704458365,True,2.404844888215659,16.18637599040016,0.0617803516113231,98.8042,98.7827
FENGYUN 1C DEB,30231,"[7146.927448889294, 7343.904221957449]",COSMOS 1275 DEB,12962,"[7259.808732065385, 7302.338940558048]",[ -544.68151537 -1021.89667235 -7203.40931141],1,917.7561235218218,True,30.244185162169412,67.77048443481442,0.014755686171342893,99.0473,82.96319999999999
FENGYUN 1C DEB,30231,"[7146.927448889294, 7343.904221957449]",METEOR 2-17 DEB,35373,"[7277.30959994108, 7310.498321743705]",[ -918.75338979  -880.47411821 -7179.23384691],1,913.0042750452831,True,29.95941960179158,64.21857225269626,0.015571819256041064,99.0473,82.5281
FENGYUN 1C DEB,30228,"[6942.011866821699, 6997.962742912791]",PEGASUS DEB,23986,"[6901.179942352569, 6998.75190394081]",[-1744.46205199   374.44736151  6732.57260687],1,586.839136648814,True,54.93424937263781,61.99932407617707,0.016129208098645143,98.9593,82.0442
FENGYUN 1C DEB,30225,"[7148.468089631264, 7295.8915574977555]",FENGYUN 1C DEB,30148,"[7221.217784790855, 7424.677091827347]",[  331.38458041 -1351.81983553 -7093.07052583],1,850.2018196888394,True,36.886513001003806,44.680370546116826,0.022381193078241157,98.9039,99.3829
FENGYUN 1C DEB,30225,"[7148.468089631264, 7295.8915574977555]",THOR AGENA D R/B,2825,"[7273.589975293893, 7286.128805107574]",[-4632.15541694  1049.30819238 -5517.1956575 ],1,901.7915307147432,True,18.302313854483774,59.597392991102026,0.016779257444185545,98.9039,69.9718
FENGYUN 1C DEB,30224,"[7227.100033348009, 7395.541161803193]",DELTA 1 DEB,21335,"[7230.213171403003, 7327.096434019974]",[1202.1729955  -479.82357216 7130.96835007],1,869.356372274342,True,24.249210681814475,53.43119514815162,0.018715658469312633,99.4603,99.1368
FENGYUN 1C DEB,30224,"[7227.100033348009, 7395.541161803193]",COSMOS 1275 DEB,14406,"[7217.680689045505, 7261.548409445201]",[1135.86542956 1283.89276167 7030.19129799],1,858.0332981528381,True,22.014051868709856,33.844557573627036,0.029546848051553137,99.4603,82.84379999999999
FENGYUN 1C DEB,30217,"[7090.819579537953, 7299.389835782668]",COSMOS 2251 DEB,34845,"[7112.1903124681385, 7145.626318248833]",[-6211.98300688  1776.66085389  3041.77192443],1,763.1257110107044,True,35.71419196135772,40.281676846355616,0.024825183018429196,98.5035,74.0281
FENGYUN 1C DEB,30214,"[7192.046338785075, 7233.5777104227445]",SL-16 R/B,28353,"[7218.288858470849, 7223.721942934339]",[-2334.28211922  1165.98968379  6732.30480042],1,842.1353550110744,True,36.70238790436179,41.48885874119373,0.02410285629301038,98.87450000000001,71.0023
FENGYUN 1C DEB,30207,"[7154.428854141875, 7539.78611102487]",DELTA 1 DEB,14914,"[7112.626308583304, 7181.2497782887685]",[-1275.65812355   128.04723212 -7065.6240701 ],1,802.8617635285927,True,31.593996154584374,61.730726971123914,0.016199388036816333,98.5769,98.6191
FENGYUN 1C DEB,30202,"[7135.395243887521, 7219.1396001677385]",FENGYUN 1C DEB,38813,"[7212.5005849056515, 7222.722166135664]",[6579.73117045  851.60859221 2843.03435096],1,839.9613500095602,True,37.021534115006055,58.5520643074347,0.01707881714894592,98.7506,99.2714
FENGYUN 1C DEB,30200,"[7091.510746732724, 7308.710727246907]",THOR ABLESTAR DEB,134,"[7221.310666921599, 7341.32278546607]",[-2222.47530062 -2005.13941881  6627.69115327],1,894.1577254562017,True,59.997619245586414,67.48769765871542,0.014817515409356377,98.9186,66.87849999999999
FENGYUN 1C DEB,30200,"[7091.510746732724, 7308.710727246907]",NOAA 16 DEB,41538,"[7220.857741438434, 7306.893992758696]",[-558.31932114 1328.59731613 7076.40038912],1,843.5202723978364,True,47.74693374665411,48.20549832765388,0.020744521573098924,98.9186,98.80999999999999
FENGYUN 1C DEB,30198,"[7065.641240069142, 7274.543312557993]",COSMOS 2219,22219,"[7208.768249884757, 7237.23988732238]",[  -82.73596643 -2390.61267064  6826.16031736],1,855.0047004928729,True,33.865723455580145,38.253544754452754,0.0261413682423143,98.2476,71.0583
FENGYUN 1C DEB,30196,"[7121.912461075146, 7245.145904203321]",THOR BURNER 2 R/B,2422,"[7038.6626779062, 7201.187787204695]",[ 1930.25322245    94.88788315 -6857.18134663],1,746.1747024541728,True,49.89886691619552,67.88587019016964,0.01473060590073731,98.66890000000001,98.17149999999998
FENGYUN 1C DEB,30193,"[7050.718247426518, 7231.7991441759505]",COSMOS 249 DEB,14412,"[7135.808890909219, 8306.902258079428]",[ 2123.7571626  -2762.97929606 -6334.56110526],1,851.7359914405552,True,28.527090995099737,68.53876983343322,0.014590282294681628,98.8972,62.3006
FENGYUN 1C DEB,30190,"[6955.77038174945, 7136.235426531458]",DMSP 5D-2 F11 DEB,28323,"[7017.872104076809, 7082.511080672337]",[ -10.34301736 1132.03136761 6976.73601211],1,689.8505055060377,True,20.359262037338496,68.1257769390365,0.014678731677362989,98.94949999999999,98.5029
FENGYUN 1C DEB,30190,"[6955.77038174945, 7136.235426531458]",COSMOS 2251 DEB,38063,"[6939.571634670745, 7058.671486796816]",[-5521.03263819 -2030.17768796 -3722.15724339],1,583.0322538783648,True,34.2407321583474,54.159992666534016,0.01846381343064527,98.94949999999999,74.0139
FENGYUN 1C DEB,30181,"[7179.3570740027035, 7253.8323313342435]",SL-3 R/B,11166,"[7173.39485775521, 7270.301952766041]",[-1894.72342596  -748.85767156 -6961.67838929],1,875.5331516621709,True,14.658708033057895,64.75376874177817,0.015443116585040011,98.9693,81.2414
FENGYUN 1C DEB,30180,"[6953.3885873107365, 7045.230728920667]",CZ-4 DEB,39052,"[6932.10113981056, 7024.794466288909]",[  934.47765438  -598.62301613 -6919.37005648],1,629.6643656608412,True,14.313225046254953,60.09768692943918,0.016639575516011158,99.01,98.71040000000002
FENGYUN 1C DEB,30172,"[7205.035481018082, 7330.352327004953]",COSMOS 2360,25406,"[7224.672358667156, 7230.095787675663]",[2176.35282219 1365.53403792 6752.87845119],1,846.9970604753671,True,2.909418205914415,68.1546598380631,0.014672511056118848,99.081,70.81460000000001
FENGYUN 1C DEB,30169,"[6958.176998529345, 7441.408363829123]",TBA - TO BE ASSIGNED,81386,"[7127.257675073605, 7302.1799759418045]",[-1433.50473958 -2679.23071316 -6591.48105272],1,880.0194822717613,True,48.46048408491081,68.04617255104266,0.014695903715229273,98.4724,71.0583
FENGYUN 1C DEB,30163,"[7222.576117017688, 7800.306611233214]",COSMOS 249 DEB,6752,"[7097.750789343796, 8129.193544639132]",[-2550.26452361  2435.03721097  6653.50359646],1,1151.9603079557182,True,17.3023821186445,44.916818369505606,0.022263375641915637,98.67350000000002,62.2811
FENGYUN 1C DEB,30161,"[7216.510063551987, 7732.64612503475]",FENGYUN 1C DEB,29974,"[7212.101626527776, 7288.102999052292]",[-4991.28319725  -579.99847955  5182.17958633],1,840.1932401863451,True,46.92294260851274,47.71284317038749,0.020958717476317577,100.4847,99.002
FENGYUN 1C DEB,30160,"[7223.28897073829, 7749.095145070924]",SL-16 DEB,22337,"[7216.04052192143, 7434.2804939667085]",[ 1819.77585042 -1532.49605757 -6899.97510414],1,920.4782625050884,True,25.73211614569273,69.75900852552233,0.014335066124601465,98.8477,71.2913
FENGYUN 1C DEB,30150,"[7214.800332126906, 7439.28182039677]",PSLV DEB,27142,"[7026.963810000783, 7440.935252670914]",[-5719.39085608  1783.89921129  4050.34424809],1,853.6689078458003,True,26.53613096861156,41.033495685389646,0.024370334120864562,98.9074,97.3639
FENGYUN 1C DEB,30148,"[7221.217784790855, 7424.677091827347]",NIMBUS 2 DEB,25612,"[7375.673417778307, 7423.845853004706]",[-337.14553219 1390.07585086 7277.94700704],1,1039.0383800441668,True,22.116634878524895,60.415945265235635,0.01655192177511815,99.3829,100.44490000000002
FENGYUN 1C DEB,30147,"[7128.269657408332, 7336.244785421674]",CZ-4 DEB,27762,"[7090.471174905335, 7353.248658579898]",[-763.82441743 -909.67857304 7033.01748292],1,754.4836798052283,True,11.29869705182347,32.80114682210586,0.030486738937007662,98.92989999999999,98.44730000000001
FENGYUN 1C DEB,30147,"[7128.269657408332, 7336.244785421674]",IRIDIUM 914,24836,"[7136.70174974671, 7137.609595948298]",[   75.17602373 -1191.12502297  7036.50287297],1,758.8653774831237,True,15.054909370443129,52.99191754413648,0.018870802309939233,98.92989999999999,86.3945
FENGYUN 1C DEB,30147,"[7128.269657408332, 7336.244785421674]",SL-8 R/B,6149,"[7323.487663117072, 7334.249373649465]",[ -362.07510918  1313.80917713 -7197.27433774],1,947.0217580972267,True,46.74807018741175,68.29439640714915,0.014642489759164467,98.92989999999999,82.9669
FENGYUN 1C DEB,30146,"[7192.511847290706, 7463.086433877286]",COSMOS 970 DEB,14444,"[7321.21377169829, 7413.36233722589]",[-3511.77988177 -1457.72395683 -6292.6325442 ],1,974.0586862296523,True,38.13641470942663,63.004861497135046,0.015871791100524394,98.0472,65.7985
