Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
TBA - TO BE ASSIGNED,87237,"[7226.9997654734325, 7382.5623832328565]",COSMOS 2074,20577,"[7338.32783732037, 7378.183092219751]",[ 2141.63798639   239.7317033  -7041.78449214],0,986.0203440572495,True,22.838603259885918,66.08814464754242,0.015131306913413045,99.466,82.9449
TBA - TO BE ASSIGNED,87228,"[7129.27938489298, 7196.5635715063]",COSMOS 2251 DEB,38055,"[7011.140321940452, 7141.363167548637]",[-2918.68405851  2940.7115799   5811.27739731],0,758.9104440116262,True,5.720395088719966,56.840374652901296,0.017593128231588057,98.9286,74.0192
TBA - TO BE ASSIGNED,87214,"[7290.195697284037, 7401.710201436506]",SL-16 DEB,32006,"[7195.934193985839, 7476.005381345379]",[-3004.51294674  2458.76857787 -6301.77855501],0,1023.5556390519987,True,51.41183200253331,70.99898609665641,0.014084708176517094,100.30510000000001,71.098
TBA - TO BE ASSIGNED,87204,"[7164.749442541611, 7236.916189021373]",NOAA 16 DEB,41348,"[7189.129161232474, 7250.423618828555]",[ -759.25180953  4955.78019223 -5182.18395036],0,832.3588996880007,True,53.154601061463765,53.702669089037066,0.018621048394113084,98.7668,98.84320000000001
TBA - TO BE ASSIGNED,87204,"[7164.749442541611, 7236.916189021373]",COSMOS 2251 DEB,35015,"[7086.975339395901, 7218.092732327705]",[ 1054.79682178 -1692.73681544  6928.03212305],0,831.2723627459291,True,50.831593940470256,62.43023261071543,0.016017880411170558,98.7668,73.952
TBA - TO BE ASSIGNED,87164,"[7021.925581421776, 7248.083825507495]",FENGYUN 1C DEB,37405,"[7022.8246909353, 7144.5064816434615]",[ 2590.70943117 -2141.40329875 -6192.32223702],0,667.5878123806715,True,25.100804886929016,38.25077474258632,0.026143261325545248,65.20480000000002,98.5802
TBA - TO BE ASSIGNED,87164,"[7021.925581421776, 7248.083825507495]",COSMOS 2251 DEB,34432,"[7137.384900687248, 7422.535110131121]",[-3113.80746671 -3142.85065075  5740.56450782],0,869.4410796826087,True,2.9126544178930667,46.72009328813174,0.021404066850483558,65.20480000000002,73.83040000000001
TBA - TO BE ASSIGNED,87094,"[7022.354807308296, 7216.58534209832]",IRIDIUM 33 DEB,37549,"[7042.3866606726, 7109.442271702875]",[-426.8817315  1117.92933246 6940.63759748],0,664.9052591860318,True,31.195125652836115,52.37989509281656,0.019091294440892095,99.7803,86.38230000000001
TBA - TO BE ASSIGNED,87079,"[6963.373274957815, 7004.652982957833]",SL-24 R/B,40303,"[6859.7800850661915, 8314.208398627037]",[-1149.88031519  2168.69409658  6525.89642301],0,594.149780363743,True,35.32743999593536,61.58150319778065,0.016238642255748625,70.3293,97.1675
TBA - TO BE ASSIGNED,87071,"[6979.440347955055, 7811.182128547701]",YAOGAN-30 J,43083,"[6977.695944643401, 6983.028941549927]",[ 5707.17985686   652.64174126 -3970.62239542],0,604.9629826775026,True,15.067668181598128,62.339237527582135,0.016041261325301707,61.2275,34.9983
TBA - TO BE ASSIGNED,87054,"[7257.905591220206, 7286.186578444118]",COSMOS 1275 DEB,13468,"[7265.3545900520385, 7368.52932520819]",[  28.40038342 1270.72586125 7156.76231314],0,890.6178867062217,True,40.419811538082186,46.643953788073205,0.02143900589009885,100.0697,82.7098
TBA - TO BE ASSIGNED,87051,"[6937.329508303273, 8067.267165911346]",DELTA 1 DEB,10183,"[6941.377252755014, 7755.215789037306]",[-3577.29138989  5063.81299673  3461.37648003],0,722.5913352213429,True,24.734499653162928,73.42733133311594,0.013618907045161766,65.7342,29.2112
TBA - TO BE ASSIGNED,87042,"[7223.288154802629, 7291.06000064486]",NOAA 16 DEB,41518,"[7181.789864052499, 7224.386044980328]",[-1061.2928298   -373.28568046  7136.21146663],0,846.2106360330281,True,34.3943009579628,50.488769645812454,0.019806384806268302,98.9567,98.8503
TBA - TO BE ASSIGNED,87029,"[7218.429799732482, 7321.936853792264]",FENGYUN 1C DEB,30257,"[7196.587963762989, 7283.0910139437065]",[ 1191.95803689  -109.24430061 -7139.99674381],0,861.4936384013599,True,21.40499380247328,68.04687502124708,0.014695752004596217,99.005,98.8574
TBA - TO BE ASSIGNED,87014,"[7436.769236572201, 7519.165970408017]",SL-16 DEB,18476,"[7213.4874731222935, 7519.843517747852]",[-5383.39512089 -5013.47621081 -1548.06421541],0,1139.3352852159833,True,34.53251795260267,72.02762329562536,0.013883562364617625,100.5058,70.98860000000002
TBA - TO BE ASSIGNED,85386,"[7034.632480035964, 7204.743181375011]",FENGYUN 1C DEB,35089,"[7200.104219261052, 7240.3338356381955]",[ 1103.80941562    86.57054901 -7118.52033295],0,825.974424496837,True,58.91601834747306,66.49853185673693,0.015037925982401829,98.662,98.7534
TBA - TO BE ASSIGNED,85386,"[7034.632480035964, 7204.743181375011]",FENGYUN 1C DEB,29788,"[7191.547931957847, 7261.743231149711]",[ 1119.72708471    30.42074581 -7116.57847669],0,826.0564580426526,True,6.257022612079462,59.44041505196361,0.016823570278333127,98.662,98.9405
TBA - TO BE ASSIGNED,85386,"[7034.632480035964, 7204.743181375011]",GALEX,27783,"[7065.827447001817, 7070.953443752805]",[-2211.74018373  5799.85676281  3378.54889249],0,689.0212498504025,True,57.16271293700609,63.45385401938373,0.01575948404480715,98.662,28.9992
TBA - TO BE ASSIGNED,85386,"[7034.632480035964, 7204.743181375011]",MIRANDA (X-4),7213,"[7038.888026881099, 7209.22276660616]",[ 1166.33702454  -135.54355924 -7108.07313645],0,826.265669507552,True,60.16192995467,69.1972235762091,0.014451446869088155,98.662,97.7807
TBA - TO BE ASSIGNED,85383,"[7050.394174494017, 7208.676993999883]",PSLV DEB,41792,"[7034.087627940988, 7071.808203985141]",[-1337.16358772  2383.75556308  6509.34532443],0,681.7407324738233,True,53.67256993455117,55.195309207225435,0.018117481618693303,98.6963,98.0764
TBA - TO BE ASSIGNED,85373,"[7261.6895025708045, 7345.411563038451]",SL-16 DEB,22400,"[7199.210386431409, 7429.981499677206]",[-2762.59822041  6645.13718961 -1007.89504804],0,888.6125913930846,True,35.650853994142324,63.48322815208615,0.015752192021557407,100.3982,71.24040000000001
TBA - TO BE ASSIGNED,85370,"[7323.077308013578, 7333.851616465962]",THORAD AGENA D DEB,19238,"[7330.92718315139, 7397.989413306724]",[-1319.75317922  -205.98722876  7208.47656156],0,953.0507298956745,True,46.60201574062832,69.0835446559346,0.01447522713231385,100.0014,99.79020000000001
TBA - TO BE ASSIGNED,85370,"[7323.077308013578, 7333.851616465962]",THORAD AGENA D DEB,4948,"[7301.360096478872, 7615.11624310086]",[  916.55942338 -2065.69815437 -6967.06173412],0,946.2837449166818,True,15.151699699947542,69.51712338808483,0.014384945050407525,100.0014,99.5427
TBA - TO BE ASSIGNED,85283,"[7075.888431361944, 7115.378469767718]",CZ-4C DEB,42672,"[6959.433041769201, 7186.900425387697]",[1127.70003399  732.04172926 6984.47964389],0,734.5663085848773,True,33.43682333471891,57.7624972574737,0.017312270893388586,99.7008,98.0499
TBA - TO BE ASSIGNED,85283,"[7075.888431361944, 7115.378469767718]",FENGYUN 1C DEB,31241,"[7107.735584772397, 7216.345061456296]",[1086.01295875 1087.09494652 6945.22786896],0,735.0472181320247,True,61.5268901093909,64.50948740197003,0.015501595815958403,99.7008,99.2326
TBA - TO BE ASSIGNED,85246,"[7044.583618530459, 7389.426555600625]",SL-8 R/B,23774,"[7319.76352365355, 7383.407670484496]",[  264.79472592 -1255.56509115  7257.64042535],0,992.0668295239402,True,16.662880015847076,31.002540164961818,0.03225542148092018,97.9959,82.98079999999999
TBA - TO BE ASSIGNED,85238,"[7264.379882418488, 7358.252797433332]",FENGYUN 1C DEB,31312,"[7227.8003741128005, 7322.641610009508]",[-948.83097533  701.93274353 7193.28220215],0,911.3279073807826,True,0.6325837314953519,48.31846445717768,0.020696021929385848,98.79059999999998,98.9116
TBA - TO BE ASSIGNED,85238,"[7264.379882418488, 7358.252797433332]",SL-14 R/B,17242,"[7315.87633641324, 7339.199890227938]",[ 1430.34571767  -375.90765024 -7185.32561292],0,957.808719354618,True,42.12201636766264,65.09670919417083,0.015361759640064053,98.79059999999998,82.5317
TBA - TO BE ASSIGNED,85238,"[7264.379882418488, 7358.252797433332]",THORAD AGENA D DEB,4997,"[7253.145430025653, 7323.961013126486]",[-1119.02400087   584.39641981  7178.12772833],0,910.15851913179,True,39.37344275575062,46.08616580118288,0.02169848549159048,98.79059999999998,99.9696
TBA - TO BE ASSIGNED,85237,"[6897.015983606807, 7789.907496585071]",NOAA 16 DEB,42370,"[7197.053011749063, 7358.528263745011]",[  318.43581993 -3322.87997767 -6440.33435982],0,875.8852899864296,True,8.672200635783991,37.40229039818041,0.026736330565698435,65.542,98.9436
TBA - TO BE ASSIGNED,85237,"[6897.015983606807, 7789.907496585071]",FENGYUN 1C DEB,31642,"[7079.767786674891, 7261.429162550423]",[ 2438.98499654 -1869.18080863 -6410.22609667],0,730.5536895085843,True,9.103140404383762,69.73062667257666,0.01434090080239126,65.542,98.6178
TBA - TO BE ASSIGNED,85220,"[7015.511622419695, 7284.697325637019]",TBA - TO BE ASSIGNED,81817,"[6856.335169342567, 7310.132460213667]",[-1011.59973661  4222.08650072 -5512.16451595],0,638.5079316975152,True,51.55943059085407,53.97187741495956,0.018528167777295566,99.4067,65.7224
TBA - TO BE ASSIGNED,85159,"[7167.080549062923, 7291.2822227819015]",NOAA 16 DEB,41215,"[7176.193799083605, 7222.68200951926]",[-3363.40330253  6192.18412986 -1356.99731775],0,798.008747813009,True,29.534749987859346,57.0644933569483,0.01752403186592452,98.8375,98.81069999999998
TBA - TO BE ASSIGNED,85159,"[7167.080549062923, 7291.2822227819015]",FENGYUN 1C DEB,31098,"[7181.113550582326, 7213.184045626679]",[-252.74193882 2784.30154436 6621.49311871],0,809.37889206205,True,40.58271676292887,52.95811542307361,0.01888284717103631,98.8375,98.94949999999999
TBA - TO BE ASSIGNED,85151,"[7133.283490551694, 7156.219571917262]",FENGYUN 1C DEB,30087,"[6989.580405415638, 7339.666842477258]",[ 2160.37860377  3838.30451927 -5612.80278351],0,756.5229344957806,True,11.745051076337804,33.45977475926068,0.02988663274618217,98.5233,98.6823
TBA - TO BE ASSIGNED,85133,"[7172.88742089934, 7213.410745574663]",FENGYUN 1C DEB,30050,"[7206.759245612957, 7471.149479903947]",[-2565.09221535 -5876.9584974   3290.22521549],0,829.0761383805839,True,25.33963017625837,68.72499049100449,0.0145507477390032,98.93,96.81530000000001
TBA - TO BE ASSIGNED,85133,"[7172.88742089934, 7213.410745574663]",FENGYUN 1C DEB,29935,"[7113.714734633569, 7335.658553273146]",[-1549.25911187 -1160.61125485  6925.69303751],0,812.9996507989881,True,11.767634903927627,64.4384624542445,0.015518681885218242,98.93,98.4088
TBA - TO BE ASSIGNED,85133,"[7172.88742089934, 7213.410745574663]",SCOUT G-1 DEB,21532,"[7111.7645129664825, 7206.734823515567]",[-1024.60207909   450.70270113  7098.74312244],0,808.3152724126066,True,34.462499151647776,49.40047884987337,0.020242718760661634,98.93,89.5195
TBA - TO BE ASSIGNED,85100,"[7128.428155629054, 7148.314230098133]",SL-8 R/B,16953,"[7133.553134040213, 7152.4349244571295]",[ 2248.91560882 -1754.93893848  6553.8107021 ],0,769.5805946185274,True,63.10868395113394,69.46978143448649,0.014394748037937192,74.0458,74.01210000000002
TBA - TO BE ASSIGNED,85100,"[7128.428155629054, 7148.314230098133]",SL-8 R/B,10962,"[7111.506548396792, 7149.276231589587]",[  800.26604474 -1915.138952    6840.23596516],0,770.0803307003098,True,8.855092570655641,41.40398973495395,0.024152261808619447,74.0458,74.0771
TBA - TO BE ASSIGNED,85061,"[7577.108451197461, 8007.436704303739]",CZ-4 DEB,20886,"[7247.48499075102, 7616.6338969143]",[ 6642.09554723 -1109.81796858 -3476.05871638],0,1200.2608109897592,True,35.59412678282695,76.45761713783945,0.013079141587648203,102.523,99.01710000000001
TBA - TO BE ASSIGNED,85025,"[7280.233713564668, 7311.117768110782]",FENGYUN 1C DEB,30172,"[7205.049483242753, 7332.272859727255]",[-5608.90097451  4087.26009742  2293.20521439],0,931.0527910182427,True,35.78407494683198,64.31370602168404,0.015548785194602835,82.5393,99.06829999999998
TBA - TO BE ASSIGNED,85025,"[7280.233713564668, 7311.117768110782]",COSMOS 1275 DEB,12676,"[7290.550317721167, 7358.246803859126]",[ -106.65179103 -1123.86076791  7218.34200122],0,927.9494268560129,True,45.39869028957333,61.08366498264856,0.016370988877043646,82.5393,82.9435
TBA - TO BE ASSIGNED,85025,"[7280.233713564668, 7311.117768110782]",OV1-4 R/B,2124,"[7259.5510407511, 7378.502793821605]",[-4288.78870257  4126.19912359 -4223.0938352 ],0,919.3796518281451,True,4.764858860408399,15.001746159075852,0.06665890686298633,82.5393,144.5133
TBA - TO BE ASSIGNED,85023,"[7181.471675665954, 7188.326069190251]",DMSP 5D-2 F13 DEB,42293,"[7168.469357822145, 7194.487854812834]",[ -64.71065307 1932.31053001 6916.34396872],0,803.354860790615,True,63.47776814236736,70.15008977579109,0.014255149254920864,99.87380000000002,98.77320000000002
TBA - TO BE ASSIGNED,85011,"[7179.113884128487, 7216.388157565044]",DELTA 1 DEB,37668,"[7196.361658439705, 7253.30635511432]",[-6098.90831874 -2375.9064813  -3004.500502  ],0,823.8514445053706,True,9.781624951002936,12.520234796686132,0.07987070659926289,70.98530000000001,98.96010000000001
TBA - TO BE ASSIGNED,85004,"[7112.757490984249, 7183.818622556603]",DMSP 5D-2 F13 DEB,40524,"[7082.236825968816, 7184.016557482371]",[-1112.2498571    184.2707072   7094.13453022],0,805.0238760313423,True,0.5346660284092344,43.64835188955041,0.02291037248165615,98.2661,98.60120000000002
TBA - TO BE ASSIGNED,85004,"[7112.757490984249, 7183.818622556603]",COSMOS 2251 DEB,38483,"[7111.751166229106, 7301.625787529444]",[ 2047.58459869  1347.90140769 -6680.6980928 ],0,738.1238089387589,True,33.36503153397577,40.16762207379679,0.024895673389945243,98.2661,74.2657
TBA - TO BE ASSIGNED,85004,"[7112.757490984249, 7183.818622556603]",FENGYUN 1C DEB,37413,"[7088.424151690639, 7196.643538994967]",[  262.0316522  -1442.17001625 -6960.09493072],0,734.6287340246117,True,22.500454377786223,57.5712711525649,0.01736977454171512,98.2661,98.6582
TBA - TO BE ASSIGNED,82991,"[7047.792821923839, 7074.0212672316275]",CZ-4 DEB,26449,"[7060.07688345441, 7182.269090740011]",[ -479.89499207 -1291.98289419 -6937.8735388 ],0,695.3068742860505,True,36.320679036755095,64.71991849058854,0.015451193748728505,86.3183,98.65510000000002
TBA - TO BE ASSIGNED,82965,"[7426.599989913358, 7431.235634628216]",THORAD AGENA D DEB,4677,"[7413.990080055102, 7426.6253800578415]",[-1161.12070074  1232.24762258  7231.03302626],0,1048.4688271496861,True,23.655492977283643,42.334795317575214,0.023621231483428286,100.1627,100.0941
TBA - TO BE ASSIGNED,82961,"[7332.090289377354, 8053.494190127732]",THORAD AGENA D DEB,4773,"[7405.481859548414, 7453.167723655792]",[  192.72267598 -1298.09358901 -7304.0580795 ],0,1042.8773123687588,True,51.662730028322216,75.30902479888358,0.01327862102411429,99.87480000000001,100.01230000000001
TBA - TO BE ASSIGNED,82915,"[7033.012665850605, 7066.856582006235]",COSMOS 2251 DEB,37508,"[6991.892921513042, 7136.057351690869]",[-1315.60884979 -6600.47589562  2154.84130613],0,688.7187187012105,True,21.142521268873015,45.75066342711387,0.021857606537074952,74.0227,73.76940000000002
TBA - TO BE ASSIGNED,82893,"[7219.918173675302, 7275.617268612292]",FENGYUN 1C DEB,31487,"[7210.614369060408, 7404.83913061763]",[ 1316.22549253 -5411.6072679   4642.98819211],0,872.7444720170133,True,7.397526454452817,69.43816010676123,0.014401303238197832,98.99819999999998,102.4236
TBA - TO BE ASSIGNED,82893,"[7219.918173675302, 7275.617268612292]",DELTA 1 DEB,12255,"[7254.145717549925, 7278.330664745341]",[ 1367.29354601  -401.47163416 -7127.95206094],0,890.8637358019341,True,29.93617059621459,37.31323854252778,0.026800139549941496,98.99819999999998,98.6762
TBA - TO BE ASSIGNED,82891,"[7002.1968445304, 7023.465358695372]",SL-24 DEB,35689,"[7002.245903376618, 7035.357802999219]",[ 1491.81831673 -6797.82752104   782.33045719],0,625.2922914383716,True,31.255853206516946,53.03387653347689,0.018855872234207958,97.8329,97.8266
TBA - TO BE ASSIGNED,82875,"[6946.4817814999415, 7518.363921201963]",COSMOS 2251 DEB,37114,"[7058.309873428748, 7138.536250877201]",[1512.6310848  5219.26644529 4515.87881859],0,687.4101500704064,True,21.95141131271748,49.80561200430247,0.020078058671653604,98.6814,73.8181
TBA - TO BE ASSIGNED,82873,"[7201.341683094892, 7267.419066562502]",FENGYUN 1C DEB,43213,"[7183.870669329833, 7276.029396408811]",[-1175.91660404  1710.3570471   6925.61540236],0,851.8180337179974,True,22.094462430392397,70.87600840770632,0.014109146698098624,99.9991,98.9025
TBA - TO BE ASSIGNED,82785,"[6958.979557117898, 7382.5937795497175]",SL-16 DEB,42250,"[7188.009913884662, 7207.10070959352]",[ -587.46070213 -4146.89363521 -5845.41148922],0,812.876306658788,True,60.01137177304939,62.739331669828225,0.015938964814968006,63.1395,70.9969
TBA - TO BE ASSIGNED,82759,"[7070.75768650956, 7092.173454688165]",FENGYUN 1C DEB,32166,"[6869.351559405764, 7083.352554015779]",[-564.23230143 -958.97671201 6984.86269833],0,694.7903528480902,True,10.263248689192647,36.310952006859196,0.027539900353234982,98.342,98.2343
TBA - TO BE ASSIGNED,82739,"[7218.207919032267, 7490.17473941658]",NOAA 16 DEB,41202,"[7225.696579779561, 7346.971783162803]",[1278.15559477 6639.38201249 2555.25309657],0,849.8913355639543,True,61.3237421995702,62.2558905617152,0.016062737051503344,99.123,98.8518
TBA - TO BE ASSIGNED,82739,"[7218.207919032267, 7490.17473941658]",FENGYUN 1C DEB,29949,"[7229.673315226855, 7264.207885964935]",[1473.92748341 4828.88913635 5219.63820409],0,883.7673989240939,True,24.42563913031587,55.42735647443255,0.018041632572920532,99.123,99.00079999999998
TBA - TO BE ASSIGNED,82739,"[7218.207919032267, 7490.17473941658]",SL-16 DEB,22291,"[7214.791096779946, 7523.351804183088]",[-1404.75234156 -2179.65585162 -6922.22410505],0,1013.8461799875722,True,0.9734656882601657,71.99018383507557,0.0138907826974151,99.123,71.0127
TBA - TO BE ASSIGNED,82739,"[7218.207919032267, 7490.17473941658]",THORAD AGENA D DEB,5347,"[7293.668759707752, 7360.696360330295]",[ -678.35640896  3011.52097852 -6609.90879617],0,917.0888577275409,True,4.451947902769909,39.37303697135314,0.02539809161095639,99.123,99.9134
TBA - TO BE ASSIGNED,82728,"[7053.771133406529, 7349.832893089955]",FENGYUN 1C DEB,30225,"[7149.3767870970305, 7295.27791080412]",[ 1346.24258711   299.5763891  -7037.56133186],0,793.2913525589574,True,55.32306708354282,66.10352218294621,0.0151277869465477,100.0948,98.9378
TBA - TO BE ASSIGNED,82686,"[6987.87838621147, 7273.335113995666]",CZ-4 DEB,26272,"[7024.837482953382, 7135.790249424885]",[  283.02335529 -1181.25433461 -6972.90262794],0,699.7747740571413,True,14.861793705052795,64.98701080442481,0.015387690364916929,97.95079999999999,98.5062
TBA - TO BE ASSIGNED,82637,"[7093.082089598121, 7142.62234101666]",FORMOSAT7-4/COSMIC2-4,44350,"[7088.468799312618, 7106.847475293351]",[-4657.7799857   5316.80205835   638.25577332],0,719.0926676312056,True,17.08544996995693,64.81272514658622,0.015429068870940255,99.5351,24.0016
