Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FENGYUN 1C DEB,36735,"[7077.27069060268, 7215.273783022213]",SL-3 R/B,13719,"[7167.664249672666, 7269.943147999254]",[ 1308.70313237  1459.2058561  -6906.74626197],1,801.3566831510989,True,38.965120270201645,69.4459810743709,0.014399681371468893,99.10009999999998,81.2523
FENGYUN 1C DEB,36735,"[7077.27069060268, 7215.273783022213]",SL-8 DEB,13474,"[7155.473145411766, 7181.545012932715]",[4119.54039422   41.09855856 5864.30446295],1,788.617424798168,True,12.59014824698587,14.960807546081908,0.06684131166849282,99.10009999999998,82.92910000000002
FENGYUN 1C DEB,36732,"[6887.874414397614, 7090.568830672756]",PSLV DEB,28429,"[6872.241818497039, 6888.1116341339575]",[-1219.56312449  4167.32977775  5346.87963209],1,509.75770674049727,True,12.147693043567514,28.20034893964241,0.03546055412790507,98.99929999999999,97.3701
FENGYUN 1C DEB,36732,"[6887.874414397614, 7090.568830672756]",COSMOS 1805,17191,"[6899.562077118453, 6907.264905892274]",[-1153.7067051    922.6336184   6741.88236111],1,523.6938966675534,True,52.06463099611452,61.17927729387816,0.016345403937945244,98.99929999999999,82.4711
FENGYUN 1C DEB,36729,"[7206.431375335832, 7275.8391048391195]",THORAD AGENA D DEB,4842,"[7256.792057954374, 7296.027915885845]",[    9.00873154 -1785.14566878 -7039.7635859 ],1,884.4450175335178,True,26.13937997737099,29.312798402857986,0.03411479130230365,98.7151,99.92580000000001
FENGYUN 1C DEB,36703,"[7170.627259144815, 7354.825984269882]",FENGYUN 1C DEB,31561,"[7223.929488450895, 7314.0694432269775]",[1703.17016988  132.40604615 7091.38833233],1,916.1147415081768,True,2.072548746614686,55.10947591699539,0.018145699688855266,97.8274,98.8823
FENGYUN 1C DEB,36703,"[7170.627259144815, 7354.825984269882]",SL-16 DEB,22375,"[7203.503566055089, 7330.945980009851]",[-5947.51234797  3002.12846223 -3015.43462911],1,934.7642324379904,True,21.039010846112483,71.29298307502638,0.01402662585948512,97.8274,70.8154
FENGYUN 1C DEB,36702,"[7106.722407637277, 7267.4966099268295]",FENGYUN 1C DEB,30153,"[7204.706859932474, 7515.686955600665]",[  397.03848164 -1364.24396381 -7120.40624315],1,882.6471323203941,True,51.399180582808086,58.04090082111623,0.017229229489080976,98.3855,100.42300000000002
FENGYUN 1C DEB,36702,"[7106.722407637277, 7267.4966099268295]",SL-16 DEB,22351,"[7185.974925124796, 7341.294680843971]",[-2384.11224491    47.96134336 -6836.14631932],1,861.9726667032382,True,34.6207946136551,40.07418907963406,0.024953717666322185,98.3855,70.9063
FENGYUN 1C DEB,36701,"[7201.776384585375, 7620.370105836015]",COSMOS 2251 DEB,33826,"[7081.780088513846, 7256.097132187691]",[-1830.11455026  1188.36939862 -6909.02851425],1,867.290254851885,True,10.065873693308163,67.60934477442473,0.014790854775126887,102.7481,74.065
FENGYUN 1C DEB,36701,"[7201.776384585375, 7620.370105836015]",FENGYUN 1C DEB,29813,"[7230.07979859741, 7247.425297452988]",[-1711.05106407   469.7282616  -7012.55898768],1,855.4184148173526,True,21.08789247704655,51.147939090216965,0.019551129875167723,102.7481,98.9567
FENGYUN 1C DEB,36699,"[7124.88703356029, 7267.261361559008]",COSMOS 2251 DEB,36442,"[7087.320918228078, 7143.818541884727]",[-701.66372575 2995.68134102 6428.18020695],1,748.4287545580637,True,13.570134648818575,70.24350578037468,0.014236191501127921,98.6091,73.9892
FENGYUN 1C DEB,36696,"[7190.519904265616, 7231.202139980229]",FENGYUN 1C DEB,29994,"[7165.973603111026, 7364.01443406006]",[-1627.74987572    87.34364066 -7016.31537571],1,825.0484079198732,True,27.084164380303086,69.54322780904052,0.01437954537781753,98.8949,99.0991
FENGYUN 1C DEB,36696,"[7190.519904265616, 7231.202139980229]",THORAD AGENA D DEB,42545,"[7204.567403636431, 7209.876243231573]",[-1197.2782357    454.28186114 -7089.98108306],1,826.5613934893963,True,6.772225911941422,70.53065700714049,0.014178231742528082,98.8949,99.94710000000002
FENGYUN 1C DEB,36685,"[6954.695685122661, 7144.1046077776]",PEGASUS DEB,24996,"[6946.082938162249, 7435.7781161303865]",[1046.58393442 -763.81100833 6873.79172444],1,616.7009437461666,True,11.23155837119536,58.0169703725257,0.017236336085442273,98.8944,82.1916
FENGYUN 1C DEB,36684,"[7084.0273647590075, 7181.857094023555]",SL-12 R/B(2),15772,"[7169.991012617643, 7224.245769898303]",[  120.63177443 -2436.98957718 -6743.50480269],1,793.217631327273,True,41.50154297597459,67.58639128013424,0.014795878002350622,99.504,71.1105
FENGYUN 1C DEB,36682,"[7214.814679275986, 7580.861179591965]",FENGYUN 1C DEB,30689,"[7157.399543444603, 7323.646293971897]",[  91.22687941 1746.57920896 7106.90586595],1,940.809117037993,True,38.01423726023279,60.392314233617505,0.016558398410295525,98.4677,98.7334
FENGYUN 1C DEB,36681,"[7214.9099041823565, 7284.204069686269]",SL-3 R/B,11963,"[7180.650764825208, 7290.645641681424]",[-1681.32316687   121.5425383  -7086.10779049],1,905.7180094432069,True,41.52499020374971,49.271714905315605,0.02029561994993839,98.82240000000002,81.279
FENGYUN 1C DEB,36680,"[7076.555730616782, 7369.135879346661]",COSMOS 2251 DEB,34564,"[7130.182876478116, 7158.432898727274]",[-2981.98840921  3701.57436181  5321.74317385],1,757.3278087644876,True,26.4673675352747,64.13085703644539,0.015593117669263374,98.6585,74.0323
FENGYUN 1C DEB,36680,"[7076.555730616782, 7369.135879346661]",AURA,28376,"[7076.786576300834, 7078.679162070054]",[1603.62970499  -12.4902604  6892.69835077],1,698.6613433169496,True,7.436959339746759,45.74714939645002,0.021859285511625783,98.6585,98.2022
FENGYUN 1C DEB,36680,"[7076.555730616782, 7369.135879346661]",THOR ABLESTAR DEB,225,"[7089.626842672816, 7237.11057567855]",[-1880.2280322   2912.6523713   6209.25318086],1,733.3766471156932,True,38.060610878862825,45.32290998937321,0.02206389660845847,98.6585,66.7999
FENGYUN 1C DEB,36678,"[7039.182867021658, 7271.944771383739]",MIRANDA (X-4),7213,"[7038.785441295897, 7209.048481456175]",[ 973.02407933  474.38961819 6955.48840175],1,661.0845674538896,True,13.287187161135831,62.67909574376939,0.015954282494565264,98.33840000000001,97.7903
FENGYUN 1C DEB,36664,"[7085.774478204077, 7336.52490191667]",COSMOS 2251 DEB,34911,"[7018.829293881866, 7143.633161779894]",[-1887.4076871    681.66698713 -6804.43370353],1,716.0363615990836,True,5.097302253520429,58.685030405873626,0.017040120676156498,98.85430000000001,74.0424
FENGYUN 1C DEB,36658,"[7115.842769537594, 7242.039943858719]",CZ-2D DEB,35574,"[7026.380116499028, 7212.008841015942]",[ 846.85231363  815.57814569 7018.99214833],1,738.6443884653945,True,52.537553547209065,61.09481230445723,0.016368001836500348,98.7958,98.41260000000001
FENGYUN 1C DEB,36658,"[7115.842769537594, 7242.039943858719]",SL-16 DEB,22351,"[7185.974925124796, 7341.294680843971]",[-2368.64042364  -122.27069561 -6842.51904257],1,863.7877736641785,True,55.44252902830204,68.31128669363049,0.014638869334798263,98.7958,70.9063
FENGYUN 1C DEB,36652,"[7191.687925093653, 7285.902291185108]",FENGYUN 1C DEB,29958,"[7184.941985423727, 7270.868770135848]",[ 759.47806781  841.71009206 7105.24249279],1,816.9831307509085,True,19.035113709015963,62.78269272579036,0.015927956520877484,99.0614,98.86080000000001
FENGYUN 1C DEB,36652,"[7191.687925093653, 7285.902291185108]",DELTA 2 R/B,25637,"[7011.631494440894, 7211.862734448078]",[-833.72152768 2297.75208282 6774.90846831],1,824.233510728367,True,2.7931247418660208,34.26445264017712,0.02918476505378172,99.0614,96.45549999999999
FENGYUN 1C DEB,36652,"[7191.687925093653, 7285.902291185108]",COSMOS 1275 DEB,13476,"[7248.426453000836, 7321.6703295266]",[-5287.9097943   4932.42657869  -645.1408822 ],1,881.8236544914334,True,30.759134319719355,44.763705209009856,0.022339526974606293,99.0614,82.8047
IRIDIUM 33 DEB,36642,"[7028.456900878731, 7065.840615611471]",COSMOS 2251 DEB,33929,"[7055.761553276202, 7062.130134216431]",[-3195.19093125   621.93243087 -6267.12466848],1,683.9375284955922,True,4.7371012135929655,27.188816010247784,0.03677982886871897,86.3738,74.0312
IRIDIUM 33 DEB,36642,"[7028.456900878731, 7065.840615611471]",SL-12 DEB,18764,"[7053.459969255514, 7183.669911720947]",[-5779.72849981   147.82573158  4045.09683314],1,678.0604439450826,True,27.28770835398235,59.01131494956035,0.016945902677388994,86.3738,66.59440000000001
COSMOS 2251 DEB,36632,"[7128.210001965134, 7184.06508672626]",COSMOS 2251 DEB,33892,"[7123.371342091108, 7301.296737924485]",[-1855.47177235  2488.24803228 -6458.59839218],1,787.5902456911499,True,4.251575874329286,65.75472308719173,0.015208033021049836,74.006,73.8045
COSMOS 2251 DEB,36630,"[7104.171998055712, 7166.345789954516]",FENGYUN 1C DEB,31293,"[7076.591100206356, 7258.65300086317]",[ 4096.15199106 -5807.95200942   903.74377756],1,786.1857518819797,True,56.21668620421983,61.57940164513055,0.016239196440439526,73.9822,98.5845
COSMOS 2251 DEB,36622,"[7003.500820344385, 7125.908128894325]",COSMOS 2251 DEB,35711,"[7010.291103079456, 7141.030921871369]",[-1079.37009432  1703.6718674  -6818.8819561 ],1,732.7482306544989,True,57.68516514316328,58.889978006708986,0.016980818024521522,74.0235,74.0485
COSMOS 2251 DEB,36615,"[7048.098507072021, 7223.084618972009]",COSMOS 1275 DEB,42110,"[7174.314623760861, 7212.477027294451]",[  -61.56401608 -2178.48372894 -6852.72148476],1,812.7859750470961,True,33.85258702243442,46.170423880661495,0.021658887139194113,74.06,82.9155
COSMOS 2251 DEB,36614,"[7112.960960606919, 7148.753585603544]",LIBERTAD 1,31128,"[7013.435897845884, 7148.133666759629]",[-1564.87291152 -2080.21832553  6655.64549782],1,768.4532711555012,True,53.358394925973016,58.748024554231606,0.01702184894875704,74.0298,98.19230000000002
COSMOS 2251 DEB,36614,"[7112.960960606919, 7148.753585603544]",DMSP 5D-2 F11 DEB,28330,"[7143.993964288722, 7276.840130049173]",[  114.77100989 -6266.50345852  3436.70052421],1,769.8101510027354,True,4.669730837427346,50.42480974135346,0.01983150764731391,74.0298,99.01629999999999
COSMOS 2251 DEB,36614,"[7112.960960606919, 7148.753585603544]",SL-8 R/B,19770,"[7134.785668320529, 7141.4598130830855]",[-2299.65740579  3292.86968433  5898.28039239],1,757.7670442809749,True,1.4683625567059573,45.43088085362656,0.022011459632972845,74.0298,74.046
PICARD,36598,"[7097.756328531579, 7099.74965837214]",MACSAT 1 (M 1),20607,"[6962.351185207978, 7099.821579942815]",[ 1239.12100177 -1052.69587681 -6911.06742978],1,721.6124663621258,True,4.203829135241291,42.85097651783939,0.023336691045621506,98.317,89.7366
SL-19 R/B,36589,"[7249.407651775528, 7584.651453941082]",FENGYUN 1C DEB,30599,"[6991.456785753838, 7468.865781338653]",[ -94.63446956 1706.24257948 7045.15992125],1,871.3110989129727,True,41.20190371556674,50.9153050450119,0.019640459761872106,100.4836,98.7904
ALOS DEB,36571,"[7046.970948588363, 7049.059980372035]",FENGYUN 1C DEB,30888,"[6963.614626706181, 7168.361523566562]",[1013.00008832 -636.01552654 6944.71848274],1,668.8339615833083,True,26.831236272517067,53.637959284328915,0.018643513163860505,97.8002,99.503
ALOS DEB,36571,"[7046.970948588363, 7049.059980372035]",COSMOS 2251 DEB,36002,"[6981.3245666769635, 7083.596231770796]",[-1132.49547735  4696.48237138 -5132.91111237],1,670.7117824908773,True,58.20952769448541,61.6120904612876,0.016230580597298913,97.8002,74.01150000000001
IRIDIUM 33 DEB,36563,"[6981.471986802534, 7046.584614322316]",SAUDICOMSAT 5,31124,"[7019.924821546266, 7094.4245920560825]",[ 634.58358148 -754.45436202 6957.4373472 ],1,648.7991848868505,True,18.411522356625508,36.9437651630209,0.02706816686353768,86.359,98.05350000000001
COSMOS 2251 DEB,36559,"[7119.694935181457, 7612.411715318079]",DELTA 1 DEB,13569,"[7152.440150443259, 7316.8371856808335]",[1752.08578134 -906.17568509 6878.1222069 ],1,777.2472699369637,True,12.69477370482307,34.58940877756428,0.02891058376946384,74.1295,99.21990000000001
COSMOS 2251 DEB,36551,"[6988.505590961541, 7126.242953154441]",CZ-4 DEB,26137,"[7038.600257790951, 7517.324236100758]",[ 1526.13002286  1290.99208337 -6750.07211979],1,661.6930425762384,True,11.560371095625413,65.08109732313164,0.015365444670284807,73.89980000000001,98.7105
COSMOS 2251 DEB,36550,"[7136.928214089119, 7262.642223840418]",SL-3 DEB,14950,"[7214.082331315672, 7264.118995099763]",[-1574.47140793 -1334.66459413 -6914.84094848],1,838.1858264825232,True,32.31991139808664,69.17195824880221,0.014456725316393889,74.0477,81.2542
COSMOS 2251 DEB,36540,"[7114.865992102987, 7148.358896787077]",METEOR 2-9 DEB,35406,"[7084.743056394265, 7142.342836339587]",[-2345.17898252  4888.36987219  4632.04300938],1,752.9110932453787,True,44.93840048065531,54.595088585366376,0.01831666594764056,74.0333,81.2357
COSMOS 2251 DEB,36529,"[7106.670167849566, 7348.609631377204]",FENGYUN 1C DEB,36141,"[7156.701179908575, 7365.071187250468]",[ 2094.05516313 -2981.66027158  6290.41516265],1,891.2981857534387,True,2.507405490238525,41.262976853785446,0.024234800207059235,74.0357,98.4766
COSMOS 2251 DEB,36529,"[7106.670167849566, 7348.609631377204]",FENGYUN 1C DEB,29791,"[7109.4473554636725, 7198.204876082066]",[-1408.98909642  2726.0395905  -6506.98209327],1,816.1216890430896,True,9.294892359976137,41.050645926579,0.024360152621923335,74.0357,99.04
CRYOSAT 2,36508,"[7086.853907426149, 7100.328893650611]",FENGYUN 1C DEB,31436,"[7081.277369802181, 7269.041243635991]",[ -260.23111521 -1175.25212171 -6996.97194931],1,721.620336862351,True,55.16340418876022,64.75691014020316,0.015442367429745045,92.0255,98.8472
IRIDIUM 33 DEB,36493,"[7106.439524302285, 7133.302798193673]",COSMOS 2251 DEB,34571,"[7118.3539226995, 7271.256483919189]",[-5840.17495062 -1025.53300489 -3959.686446  ],1,751.9736687509849,True,46.731265262497026,48.85512679873298,0.02046868088419196,86.3708,74.0518
IRIDIUM 33 DEB,36493,"[7106.439524302285, 7133.302798193673]",COSMOS 2251 DEB,33839,"[7008.594046443918, 7139.3336313213795]",[-3492.83966445  -363.95338838 -6208.57574082],1,754.8009444900936,True,32.481239941088155,63.871504299193404,0.015656434132437183,86.3708,74.0431
IRIDIUM 33 DEB,36493,"[7106.439524302285, 7133.302798193673]",CZ-4 DEB,23261,"[7104.05456560222, 7141.497574848179]",[1223.68886821 -185.67449867 6997.91707105],1,728.3904782350874,True,41.16965365275922,69.19989631548582,0.014450888704239521,86.3708,98.3647
IRIDIUM 33 DEB,36493,"[7106.439524302285, 7133.302798193673]",ATLAS CENTAUR 2 DEB,19106,"[6927.425027714499, 7132.988270128972]",[-6729.8526097  -1353.6779155  -1915.48339591],1,748.7442735469012,True,48.388575124015624,68.50789735233096,0.014596857277009616,86.3708,30.355799999999995
IRIDIUM 33 DEB,36487,"[7110.163641012506, 7340.300284442917]",THORAD AGENA D DEB,20360,"[7297.259354334979, 7342.995510532825]",[-1197.04580618  1075.37770224 -7148.69885583],1,949.4308909126794,True,19.277101746147817,62.04039104275249,0.016118531543601856,86.3698,100.4314
IRIDIUM 33 DEB,36486,"[7042.9509379413485, 7069.896597741227]",COSMOS 2251 DEB,34013,"[7001.083404618698, 7045.32960560089]",[-1662.25893815  1086.15078742 -6759.15112748],1,666.644918169115,True,23.48939615251401,48.066984986451956,0.02080430050442851,86.3565,74.0198
IRIDIUM 33 DEB,36486,"[7042.9509379413485, 7069.896597741227]",DELTA 1 DEB,2154,"[7016.044437130071, 7089.318979004205]",[ 1026.66595565    87.3185937  -6967.26544128],1,664.9060390910472,True,18.09103146682981,68.27696731030107,0.01464622755511767,86.3565,97.69169999999998
IRIDIUM 33 DEB,36483,"[7134.367167181144, 7151.259921213171]",EXPLORER 40 (INJUN-5),3338,"[7055.766503786399, 8855.397068515214]",[-4130.21145107 -2335.0396706  -5350.64630007],1,773.1197232828426,True,17.7652180488156,66.61418528926954,0.015011817612983456,86.3884,80.6688
IRIDIUM 33 DEB,36483,"[7134.367167181144, 7151.259921213171]",COSMOS 2251 DEB,35072,"[7059.303501027417, 7140.326590328695]",[-1490.77846438 -1505.44088481  6816.50842911],1,760.039227280321,True,7.5896811761311405,68.76975913474695,0.01454127530155526,86.3884,74.0899
IRIDIUM 33 DEB,36482,"[7074.866243618838, 7104.211262425347]",FENGYUN 1C DEB,31855,"[6813.55367727169, 7102.083277009139]",[ 2434.60363466  -269.58925842 -6665.83065061],1,723.5016481440471,True,18.913148002887148,48.19946643123694,0.02074711763514302,86.34790000000001,96.67780000000002
COSMOS 2251 DEB,36479,"[6888.171545767978, 6951.023634599134]",DELTA 1 DEB,19429,"[6868.700096948392, 7596.927262937007]",[   19.98385159 -6468.14331989  2511.11180665],1,560.375799325986,True,61.24015622026718,63.98023234883358,0.015629827577802333,74.0258,29.1075
COSMOS 2251 DEB,36459,"[7129.274312030901, 7335.827283757805]",IRIDIUM 33 DEB,35297,"[7132.792013872295, 7160.131518004068]",[ 1745.92795483  2054.81259831 -6623.55197804],1,773.2237127163489,True,62.81822864262174,66.45647762022367,0.015047442112635917,74.0184,86.3942
COSMOS 2251 DEB,36453,"[7079.726629964899, 7199.839197926206]",COSMOS 2251 DEB,36045,"[7076.551319579696, 7208.035224886892]",[-1787.67108612   983.4952638   6780.19608927],1,702.4060480309172,True,23.222597453422,69.49039050643111,0.014390478923952128,73.9303,73.7758
COSMOS 2251 DEB,36453,"[7079.726629964899, 7199.839197926206]",DELTA 1 DEB,12278,"[7131.272674010118, 7204.1856823019925]",[ 1263.19419639 -2971.62962107 -6434.62948397],1,821.2170528735551,True,24.296454716391,59.483774273505034,0.016811307154149684,73.9303,99.13140000000001
COSMOS 2251 DEB,36448,"[7093.140041954303, 7163.47935071385]",FENGYUN 1C DEB,29912,"[7149.555874098074, 7232.077687474377]",[ 5159.14051855 -2172.43051445  4451.40662223],1,773.87014112621,True,3.8217957552497515,37.29575100928059,0.026812705816036852,74.0884,98.84450000000001
COSMOS 2251 DEB,36447,"[6886.311495579693, 6997.8918961372265]",COSMOS 2251 DEB,33795,"[6997.774812005186, 7103.913993134834]",[  676.86059012 -1879.95788661  6706.54566672],1,619.7295815847801,True,51.96165538938631,66.49121055125339,0.015039581798998388,73.9315,74.0469
COSMOS 2251 DEB,36442,"[7087.320918228078, 7143.818541884727]",IRIDIUM 33 DEB,34522,"[7039.886370287163, 7094.078819618299]",[ 2655.98386535  1483.32515169 -6404.50145333],1,712.1480904800255,True,17.148587378008404,33.46240270913935,0.029884285617269114,73.9892,86.37039999999999
COSMOS 2251 DEB,36442,"[7087.320918228078, 7143.818541884727]",FENGYUN 1C DEB,31947,"[7093.558854667121, 7193.5356559238835]",[ 1699.25166427  -996.72120733 -6817.86011115],1,718.6316927816124,True,7.611879045521002,58.90489071939406,0.01697651905957541,73.9892,98.74179999999998
COSMOS 2251 DEB,36442,"[7087.320918228078, 7143.818541884727]",COSMOS 397 DEB *,5597,"[7067.586280848026, 7101.808202403975]",[ 2581.10223316  1255.61813397 -6483.82915987],1,712.6109302829891,True,38.16668947575707,63.39880843859666,0.015773167108787622,73.9892,66.5723
COSMOS 2251 DEB,36442,"[7087.320918228078, 7143.818541884727]",TBA - TO BE ASSIGNED,87656,"[7079.138568273727, 7108.225502090789]",[ 1409.39425745 -1621.43640246 -6766.01434657],1,720.7642049906799,True,3.741272487279735,14.933634266888635,0.06696293629054745,73.9892,99.13379999999998
